clip,frame,player_id,real_x,real_y
game8/Clip8,162,player_bottom,4.996084140647645,8.089882532256134
game8/Clip8,162,player_top,3.2630945129544253,19.890840248152116
game8/Clip8,163,player_bottom,4.97669318669621,8.094468384865833
game8/Clip8,163,player_top,3.3734789167686245,19.833605244333345
game8/Clip8,164,player_bottom,4.963787836465904,8.109341180484998
game8/Clip8,164,player_top,3.6312290149609754,19.788430043819883
game8/Clip8,165,player_bottom,4.935722698502367,8.105596370652295
game8/Clip8,165,player_top,3.851484430545282,19.825812717990463
game8/Clip8,166,player_bottom,4.9141425123081905,8.108627056716973
game8/Clip8,166,player_top,3.978088270285144,20.45525567220508
game8/Clip8,167,player_bottom,4.87936214095991,8.105221276711864
game8/Clip8,167,player_top,4.180230686748443,20.856021056170924
game8/Clip8,168,player_bottom,4.86064225516335,8.102451487473846
game8/Clip8,168,player_top,4.467812050775672,20.80439711097914
game8/Clip8,169,player_bottom,4.844455665247452,8.10336294141956
game8/Clip8,169,player_top,4.8095459231031645,21.12587883839127
game8/Clip8,170,player_bottom,4.825663239357963,8.104035561652326
game8/Clip8,170,player_top,5.089795316924373,22.154629584844518
game8/Clip8,171,player_bottom,4.799315300524787,8.10698967482998
game8/Clip8,171,player_top,5.424321060043624,23.53245991612205
game8/Clip8,172,player_bottom,4.767220243835055,8.1115780303822
game8/Clip8,172,player_top,5.70768747619913,23.34017186993855
game8/Clip8,173,player_bottom,4.734732094384914,8.11580763685628
game8/Clip8,173,player_top,5.951306466677242,23.418370544224846
game8/Clip8,174,player_bottom,4.710826891300149,8.130502118402307
game8/Clip8,174,player_top,6.0745330784346665,23.214659360503695
game8/Clip8,175,player_bottom,4.6837364352683695,8.139439379806076
game8/Clip8,175,player_top,6.422616745982527,23.35179071747529
game8/Clip8,176,player_bottom,4.6516610353654215,8.129312978819586
game8/Clip8,176,player_top,6.7935971311315475,23.35350098506001
game8/Clip8,177,player_bottom,4.625934083025996,8.12440688061357
game8/Clip8,177,player_top,7.035941746021203,23.400481303632414
game8/Clip8,178,player_bottom,4.596994290162548,8.12636309713901
game8/Clip8,178,player_top,7.208896916968113,23.16847079867009
game8/Clip8,179,player_bottom,4.569403799079765,8.124871179483156
game8/Clip8,179,player_top,7.310305923191485,23.13898721864567
game8/Clip8,180,player_bottom,4.546847448007903,8.122727882762831
game8/Clip8,180,player_top,7.401681593867252,23.403081464929983
game8/Clip8,181,player_bottom,4.514395713807317,8.123662946509247
game8/Clip8,181,player_top,7.4982569922189946,23.626477721903044
game8/Clip8,182,player_bottom,4.477951103177109,8.126934764649398
game8/Clip8,182,player_top,7.641360836088326,24.091542913706906
game8/Clip8,183,player_bottom,4.441874190660485,8.132490046121058
game8/Clip8,183,player_top,7.74601923638849,24.357174117937117
game8/Clip8,184,player_bottom,4.413037234412589,8.136353799464235
game8/Clip8,184,player_top,7.845718450031822,24.674416041610755
game8/Clip8,185,player_bottom,4.383229919325179,8.142249170982401
game8/Clip8,185,player_top,7.9117891254273625,24.785581900737203
game8/Clip8,186,player_bottom,4.351782696692233,8.146154856650755
game8/Clip8,186,player_top,7.976718652171341,24.946401315888647
game8/Clip8,187,player_bottom,4.317421441967023,8.144928626685468
game8/Clip8,187,player_top,8.021679984524981,25.11238765789506
game8/Clip8,188,player_bottom,4.2864773672805425,8.146063188170968
game8/Clip8,188,player_top,8.037509730769562,25.24311022059843
game8/Clip8,189,player_bottom,4.252175330460945,8.146783821185423
game8/Clip8,189,player_top,8.032465173597574,25.177619896863302
game8/Clip8,190,player_bottom,4.217600910827313,8.145140238546132
game8/Clip8,190,player_top,7.933118835841738,24.742333798970556
game8/Clip8,191,player_bottom,4.188821956730802,8.14332419438485
game8/Clip8,191,player_top,7.6624467457609855,23.450358019756735
game8/Clip8,192,player_bottom,4.16799076891595,8.141999898447228
game8/Clip8,192,player_top,7.530262995748569,22.993578064329814
game8/Clip8,193,player_bottom,4.142465874482314,8.146244478167366
game8/Clip8,193,player_top,7.3923561301270775,22.876546299966463
game8/Clip8,194,player_bottom,4.114816517799758,8.151622817879705
game8/Clip8,194,player_top,7.194370228869264,22.732245633070555
game8/Clip8,195,player_bottom,4.087387047215862,8.157618007643787
game8/Clip8,195,player_top,7.0277831395245896,22.635822155191477
game8/Clip8,196,player_bottom,4.055601425953501,8.162925755327949
game8/Clip8,196,player_top,6.913422945411359,22.964743786606586
game8/Clip8,197,player_bottom,4.033804921757667,8.166034261445166
game8/Clip8,197,player_top,6.703498590249038,22.27752508944383
game8/Clip8,198,player_bottom,4.016607572860568,8.169195245578532
game8/Clip8,198,player_top,6.5093429372267275,21.479206520839032
game8/Clip8,199,player_bottom,4.00217843573191,8.174640140681221
game8/Clip8,199,player_top,6.336623424890354,21.16024538663932
game8/Clip8,200,player_bottom,3.9872189646907397,8.1804190220091
game8/Clip8,200,player_top,6.158853558954421,20.74833475592576
game8/Clip8,201,player_bottom,3.974518684249263,8.184259002900564
game8/Clip8,201,player_top,6.048336820363393,20.44480174714459
game8/Clip8,202,player_bottom,3.959515903081842,8.18808020567917
game8/Clip8,202,player_top,5.990773828521345,20.32219217593115
game8/Clip8,203,player_bottom,3.946596014575216,8.193170202532967
game8/Clip8,203,player_top,5.924706127534102,20.12454007717353
game8/Clip8,204,player_bottom,3.9347114666315277,8.196107482387355
game8/Clip8,204,player_top,5.8385827040770035,20.085340159098685
game8/Clip8,205,player_bottom,3.9239695362137597,8.198080012232449
game8/Clip8,205,player_top,5.64045457974271,19.6437153840943
game8/Clip8,206,player_bottom,3.924565044158763,8.198984539889683
game8/Clip8,206,player_top,5.454650909787611,19.022020564730138
game8/Clip8,207,player_bottom,3.900546405542959,8.202320450635419
game8/Clip8,207,player_top,5.310739129554327,18.37590640425781
game8/Clip8,208,player_bottom,3.904740032679015,8.199569884560796
game8/Clip8,208,player_top,5.235703381939833,18.122794260318834
game8/Clip8,209,player_bottom,3.906847727907635,8.198295064177895
game8/Clip8,209,player_top,5.19906692062141,17.9926394606228
game8/Clip8,210,player_bottom,3.9006814239836927,8.197511809556943
game8/Clip8,210,player_top,5.172734077315837,17.933554475958985
game8/Clip8,211,player_bottom,3.888436556096218,8.197026579304302
game8/Clip8,211,player_top,5.147604359217081,17.80981179886206
game8/Clip8,212,player_bottom,3.873103543991485,8.197617166613695
game8/Clip8,212,player_top,5.138672611014349,17.81263708528007
game8/Clip8,213,player_bottom,3.8564609488218364,8.199475234690857
game8/Clip8,213,player_top,5.1436300113894395,17.775185862685483
game8/Clip8,214,player_bottom,3.843629132331849,8.198831519185388
game8/Clip8,214,player_top,5.1937951597322485,17.791862034570926
game8/Clip8,215,player_bottom,3.836516193708538,8.195359145654805
game8/Clip8,215,player_top,5.268340128367918,17.704517521689283
game8/Clip8,216,player_bottom,3.8307280211486803,8.19414260451686
game8/Clip8,216,player_top,5.418076093771282,17.711071358177513
game8/Clip8,217,player_bottom,3.823969179479563,8.194549356798486
game8/Clip8,217,player_top,5.604544773120131,17.79444424833935
game8/Clip8,218,player_bottom,3.8323965424736377,8.192094318032176
game8/Clip8,218,player_top,5.831425621807874,17.872610165947794
game8/Clip8,219,player_bottom,3.8362211134926714,8.19123439435063
game8/Clip8,219,player_top,5.941909412176907,17.843848303943474
game8/Clip8,220,player_bottom,3.8415729205250724,8.189592196569366
game8/Clip8,220,player_top,5.968256070644876,17.467174687858833
game8/Clip8,221,player_bottom,3.852103588628182,8.185706204149428
game8/Clip8,221,player_top,6.061465363539481,17.51228893907459
game8/Clip8,222,player_bottom,3.8563867585299043,8.185004446821123
game8/Clip8,222,player_top,6.126418752325036,17.077476456868993
game8/Clip8,223,player_bottom,3.86280165599601,8.184331643599988
game8/Clip8,223,player_top,6.21674667091377,16.68854827406919
game8/Clip8,224,player_bottom,3.8900435953165338,8.176631959684297
game8/Clip8,224,player_top,6.464119967241556,16.657934759228162
game8/Clip8,225,player_bottom,3.9037818406066473,8.170644647575823
game8/Clip8,225,player_top,6.714108254154096,16.628699206011834
game8/Clip8,226,player_bottom,3.9096499349082268,8.165166617557217
game8/Clip8,226,player_top,6.885884099578183,16.491210487093877
game8/Clip8,227,player_bottom,3.9234162125345278,8.15731375156009
game8/Clip8,227,player_top,7.036180813934671,16.4612862515292
game8/Clip8,228,player_bottom,3.9417060645112816,8.150492755396375
game8/Clip8,228,player_top,7.115082441039287,16.423199356117202
game8/Clip8,229,player_bottom,3.957258262308211,8.139782640186102
game8/Clip8,229,player_top,7.255325556161036,16.41312315788713
game8/Clip8,230,player_bottom,3.970352981342262,8.130076400831179
game8/Clip8,230,player_top,7.281231506055527,15.99609782802544
game8/Clip8,231,player_bottom,3.9799589356352794,8.121177371569976
game8/Clip8,231,player_top,7.362426669994692,15.86385615864741
game8/Clip8,232,player_bottom,3.9879361201386696,8.115596120075555
game8/Clip8,232,player_top,7.427605106716324,15.825332122846035
game8/Clip8,233,player_bottom,3.9887594793631136,8.113774888496295
game8/Clip8,233,player_top,7.3887745848187105,15.523226833046591
game8/Clip8,234,player_bottom,3.9869311074033424,8.113540037034387
game8/Clip8,234,player_top,7.458850860114629,15.624108771200623
game8/Clip8,235,player_bottom,3.983849213881247,8.114058861503771
game8/Clip8,235,player_top,7.5709634603233775,15.866532936349286
game8/Clip8,236,player_bottom,3.982136362378952,8.115544254647947
game8/Clip8,236,player_top,7.645788950974541,15.964165297347739
game8/Clip8,237,player_bottom,3.979284688594833,8.117295660242643
game8/Clip8,237,player_top,7.679924495932039,15.9791231528398
game8/Clip8,238,player_bottom,3.973186125875287,8.118980813966381
game8/Clip8,238,player_top,7.699638194039235,15.997747496173522
game8/Clip8,239,player_bottom,3.967795310225911,8.118513214520798
game8/Clip8,239,player_top,7.736165942595148,16.07729144985252
game8/Clip8,240,player_bottom,3.9641530778354013,8.11544197482678
game8/Clip8,240,player_top,7.750713197655089,16.035520616357484
game8/Clip8,241,player_bottom,3.9598770852365575,8.112649311758444
game8/Clip8,241,player_top,7.758091365109536,16.001658541261467
game8/Clip8,242,player_bottom,3.959140603951779,8.10705095720509
game8/Clip8,242,player_top,7.7744259738549815,15.981350511984397
game8/Clip8,243,player_bottom,3.959005492431045,8.103132983810248
game8/Clip8,243,player_top,7.830843143460862,16.080902511859417
game8/Clip8,244,player_bottom,3.958786293496278,8.10254327597942
game8/Clip8,244,player_top,7.843507325650675,16.03412265338461
game8/Clip8,245,player_bottom,3.95743253965469,8.104190687867193
game8/Clip8,245,player_top,7.840509506325814,15.99915548367637
game8/Clip8,246,player_bottom,3.95410656203261,8.106076661896449
game8/Clip8,246,player_top,7.8324083436503535,15.947458115576922
game8/Clip8,247,player_bottom,3.9388707785056156,8.109208146008326
game8/Clip8,247,player_top,7.822505998560763,15.947251759684153
game8/Clip8,248,player_bottom,3.918445890039591,8.112625719015814
game8/Clip8,248,player_top,7.802244742085056,15.913983393084143
game8/Clip8,249,player_bottom,3.904788462049085,8.115950414363132
game8/Clip8,249,player_top,7.777026700454764,15.89007615625939
game8/Clip8,250,player_bottom,3.8934959903033537,8.120807241096879
game8/Clip8,250,player_top,7.666606192051318,15.880205957044724
game8/Clip8,251,player_bottom,3.884606096346798,8.122846782661394
game8/Clip8,251,player_top,7.591354925758327,15.870031870451367
game8/Clip8,252,player_bottom,3.876703030934426,8.122181601453565
game8/Clip8,252,player_top,7.550809891322546,15.876214453821175
game8/Clip8,253,player_bottom,3.8733852224073075,8.120292988364668
game8/Clip8,253,player_top,7.48492247316611,15.924062748945614
game8/Clip8,254,player_bottom,3.871696674792789,8.120459813571738
game8/Clip8,254,player_top,7.459927429356649,15.993344960164407
game8/Clip8,255,player_bottom,3.8735621473530593,8.119765018489257
game8/Clip8,255,player_top,7.4339322673706905,16.01289027768853
game8/Clip8,256,player_bottom,3.8814336949688424,8.11938552561413
game8/Clip8,256,player_top,7.391615968797632,15.994090267540658
game8/Clip8,257,player_bottom,3.888192462144825,8.125192724292017
game8/Clip8,257,player_top,7.309202971208864,16.23112941868542
game8/Clip8,258,player_bottom,3.883189062344046,8.150507517734345
game8/Clip8,258,player_top,7.208250140683336,16.40491458964613
game8/Clip8,259,player_bottom,3.8876143342744482,8.161719326508189
game8/Clip8,259,player_top,7.111204717870559,16.541040185301917
game8/Clip8,260,player_bottom,3.8954816158726846,8.171228349365586
game8/Clip8,260,player_top,7.010172948137436,16.638922502131855
game8/Clip8,261,player_bottom,3.896546514755289,8.179229236347606
game8/Clip8,261,player_top,6.901321395599334,16.783726588312582
game8/Clip8,262,player_bottom,3.9184243794017077,8.177924005236562
game8/Clip8,262,player_top,6.787551077146305,16.864552091007244
game8/Clip8,263,player_bottom,3.940319969695251,8.175559929997139
game8/Clip8,263,player_top,6.6203544160443855,16.645163169248963
game8/Clip8,264,player_bottom,3.961576146337307,8.172439226237474
game8/Clip8,264,player_top,6.496414885044988,16.56947603825207
game8/Clip8,265,player_bottom,3.9662721209931444,8.171840390753312
game8/Clip8,265,player_top,6.32803230707319,16.564564120264485
game8/Clip8,266,player_bottom,3.9634317743393663,8.17234571054815
game8/Clip8,266,player_top,6.11852361200462,16.512193645723883
game8/Clip8,267,player_bottom,3.9548966598500743,8.17490218465579
game8/Clip8,267,player_top,5.97293059841909,16.554488310396415
game8/Clip8,268,player_bottom,3.954180298144115,8.176460337521283
game8/Clip8,268,player_top,5.914758521470166,16.583865936680134
game8/Clip8,269,player_bottom,3.955583694946029,8.17808937578284
game8/Clip8,269,player_top,5.840467976018161,16.64005614043136
game8/Clip8,270,player_bottom,3.95846500252412,8.179369745590668
game8/Clip8,270,player_top,5.761383810946626,16.778218550369672
game8/Clip8,271,player_bottom,3.9601131181577434,8.184630099733816
game8/Clip8,271,player_top,5.708701275292354,17.162591774707234
game8/Clip8,272,player_bottom,3.964247782176689,8.191141661961124
game8/Clip8,272,player_top,5.700439722888374,17.663970984080454
game8/Clip8,273,player_bottom,3.9637039953201714,8.212848059209376
game8/Clip8,273,player_top,5.693220134894661,18.392413126922204
game8/Clip8,274,player_bottom,3.9678529445561903,8.223552612465062
game8/Clip8,274,player_top,5.664666598836931,19.030009317215523
game8/Clip8,275,player_bottom,3.97399298285282,8.230164420249722
game8/Clip8,275,player_top,5.539665795624682,19.01105438045286
game8/Clip8,276,player_bottom,3.982425552136078,8.229162648978841
game8/Clip8,276,player_top,5.473304534325127,19.09247301976387
game8/Clip8,277,player_bottom,3.9887466644744287,8.232463772853876
game8/Clip8,277,player_top,5.392655151969914,19.23765347449344
game8/Clip8,278,player_bottom,3.9971736289251845,8.23214948537179
game8/Clip8,278,player_top,5.313630950763382,19.200774750133547
game8/Clip8,279,player_bottom,4.014173562187727,8.230429453705385
game8/Clip8,279,player_top,5.272057898883582,19.211562518889387
game8/Clip8,280,player_bottom,4.0356039845414955,8.226163317906657
game8/Clip8,280,player_top,5.271693776456835,19.275265593352454
game8/Clip8,281,player_bottom,4.05532325291439,8.223050085934181
game8/Clip8,281,player_top,5.256806208074189,19.40811573736434
game8/Clip8,282,player_bottom,4.053540939864887,8.223519023130873
game8/Clip8,282,player_top,5.099398411620502,19.967318062153332
game8/Clip8,283,player_bottom,4.067250222374987,8.22314727462477
game8/Clip8,283,player_top,4.8829644339542835,20.87334965650618
game8/Clip8,284,player_bottom,4.075986265073925,8.226660995815312
game8/Clip8,284,player_top,4.636779499280974,21.15044655988189
game8/Clip8,285,player_bottom,4.084401659219103,8.234468030978675
game8/Clip8,285,player_top,4.329298167707299,21.377425799453444
game8/Clip8,286,player_bottom,4.09030243905286,8.246589226276354
game8/Clip8,286,player_top,4.036668791204628,21.621299592255877
game8/Clip8,287,player_bottom,4.093896229238764,8.259735534420313
game8/Clip8,287,player_top,3.764234034775279,21.720646015146876
game8/Clip8,288,player_bottom,4.093449576559511,8.27057143928103
game8/Clip8,288,player_top,3.532303617448718,21.637802870424785
game8/Clip8,289,player_bottom,4.098285467537088,8.275728046665625
game8/Clip8,289,player_top,3.2425327527384167,22.219968736336718
game8/Clip8,290,player_bottom,4.103930655961777,8.28034888546473
game8/Clip8,290,player_top,3.011136441596992,22.67584533554253
game8/Clip8,291,player_bottom,4.106951685639276,8.283863674602784
game8/Clip8,291,player_top,2.8151152700543083,22.088277066029715
game8/Clip8,292,player_bottom,4.1038249147663315,8.294171845417909
game8/Clip8,292,player_top,2.605739636429318,21.944844699119113
game8/Clip8,293,player_bottom,4.1025316263168214,8.306192690755047
game8/Clip8,293,player_top,2.281229861885499,21.838415500509644
game8/Clip8,294,player_bottom,4.110628590034676,8.312852615145573
game8/Clip8,294,player_top,2.0080297266184233,21.73290576217757
game8/Clip8,295,player_bottom,4.116806940069739,8.31741332852364
game8/Clip8,295,player_top,1.7114896584132009,21.730256786451175
game8/Clip8,296,player_bottom,4.120208536269815,8.327692732943579
game8/Clip8,296,player_top,1.382375015542152,21.694060330356223
game8/Clip8,297,player_bottom,4.120525024812406,8.33502060271395
game8/Clip8,297,player_top,1.1941628626629095,21.615580101179464
game8/Clip8,298,player_bottom,4.120492930852906,8.338171160582133
game8/Clip8,298,player_top,0.9969646230398915,21.793131503948747
game8/Clip8,299,player_bottom,4.118787565696577,8.343967320029083
game8/Clip8,299,player_top,0.810273700411735,22.001319246140504
game8/Clip8,300,player_bottom,4.116394398479269,8.345031923964285
game8/Clip8,300,player_top,0.6354917468755743,22.047648590988093
game8/Clip8,301,player_bottom,4.110948763681674,8.351583072205031
game8/Clip8,301,player_top,0.32580549538718906,22.53499599229715
game8/Clip8,302,player_bottom,4.109872088556075,8.355608492047963
game8/Clip8,302,player_top,0.11742285015619654,22.67252522528199
game8/Clip8,303,player_bottom,4.110829990773523,8.362574940834659
game8/Clip8,303,player_top,-0.23581727550196022,23.463633815541044
game8/Clip8,304,player_bottom,4.112012815222859,8.37013894198652
game8/Clip8,304,player_top,-0.5035176487686875,23.828588599673665
game8/Clip8,305,player_bottom,4.112551856574565,8.376802533381644
game8/Clip8,305,player_top,-0.7421673567449942,24.189153570536323
game8/Clip8,306,player_bottom,4.111239733271606,8.384687432772376
game8/Clip8,306,player_top,-0.8932254261143343,24.19214270386017
game8/Clip8,307,player_bottom,4.1087778916761355,8.393546318607722
game8/Clip8,307,player_top,-0.9989756578963735,24.024767057305887
game8/Clip8,308,player_bottom,4.1058884657146315,8.402154067890873
game8/Clip8,308,player_top,-1.1476110533690533,23.996706919366783
game8/Clip8,309,player_bottom,4.103635381101274,8.408379081721586
game8/Clip8,309,player_top,-1.376913821890038,24.10674280613123
game8/Clip8,310,player_bottom,4.108833747429922,8.411017730879891
game8/Clip8,310,player_top,-1.5701885306538834,24.261707495782776
game8/Clip8,311,player_bottom,4.111842034416846,8.413120273505248
game8/Clip8,311,player_top,-1.742420868778798,24.436314172894864
game8/Clip8,312,player_bottom,4.114150176272663,8.414549199501067
game8/Clip8,312,player_top,-1.8303482816608099,24.527994680559843
game8/Clip8,313,player_bottom,4.1162875582871505,8.41545367919983
game8/Clip8,313,player_top,-1.864363739358497,24.538820634967692
game8/Clip8,314,player_bottom,4.117113076362605,8.41875805920531
game8/Clip8,314,player_top,-1.884780239840567,24.455572798564724
game8/Clip8,315,player_bottom,4.1166283664381185,8.420947580061048
game8/Clip8,315,player_top,-2.0428931563589376,24.6768052640613
game8/Clip8,316,player_bottom,4.11765625583529,8.42548091651718
game8/Clip8,316,player_top,-2.1886683051233704,24.819481450052997
game8/Clip8,317,player_bottom,4.112421977703159,8.435415754646883
game8/Clip8,317,player_top,-2.2916810835281676,24.81705303552805
game8/Clip8,318,player_bottom,4.111087223553579,8.446604923213725
game8/Clip8,318,player_top,-2.3457274110708597,24.795092121090573
game8/Clip9,0,player_bottom,4.043920385525812,8.136074373324462
game8/Clip9,0,player_top,10.828605871905763,23.57739622304642
game8/Clip9,1,player_bottom,4.043920385525812,8.136074373324462
game8/Clip9,1,player_top,10.828605871905763,23.57739622304642
game8/Clip9,2,player_bottom,4.047213592184727,8.141860559929345
game8/Clip9,2,player_top,10.83643387964544,23.592612993222424
game8/Clip9,3,player_bottom,4.051015045878513,8.153484258914206
game8/Clip9,3,player_top,10.831697286070458,23.58015277914009
game8/Clip9,4,player_bottom,4.060342154701322,8.162878204881821
game8/Clip9,4,player_top,10.822895228747003,23.559559522750742
game8/Clip9,5,player_bottom,4.071614040102973,8.166631536307323
game8/Clip9,5,player_top,10.832439118239426,23.581048437382695
game8/Clip9,6,player_bottom,4.081892625112958,8.167982338938122
game8/Clip9,6,player_top,10.844574930298604,23.61043967812533
game8/Clip9,7,player_bottom,4.086167916420451,8.169980817765166
game8/Clip9,7,player_top,10.846448696780849,23.654519177594644
game8/Clip9,8,player_bottom,4.087161797130409,8.174477547273465
game8/Clip9,8,player_top,10.783436323688363,23.71171985226911
game8/Clip9,9,player_bottom,4.087692533010842,8.180771508744387
game8/Clip9,9,player_top,10.571388605007883,23.48180424111539
game8/Clip9,10,player_bottom,4.088796776340852,8.180696274143228
game8/Clip9,10,player_top,10.271734693781601,22.997661285800433
game8/Clip9,11,player_bottom,4.084091956534064,8.180514855110436
game8/Clip9,11,player_top,10.067930669988053,22.623975723277297
game8/Clip9,12,player_bottom,4.080482737191471,8.180325788843861
game8/Clip9,12,player_top,10.007074164603601,22.520679705672443
game8/Clip9,13,player_bottom,4.077112399556763,8.180782524319204
game8/Clip9,13,player_top,10.007880439421944,22.522009697212283
game8/Clip9,14,player_bottom,4.07295178402394,8.181368147315242
game8/Clip9,14,player_top,9.956024711302415,22.36291612414115
game8/Clip9,15,player_bottom,4.06721827812055,8.183370641229882
game8/Clip9,15,player_top,9.887482833829013,22.08023352967487
game8/Clip9,16,player_bottom,4.065035355462831,8.182646250265135
game8/Clip9,16,player_top,10.119129752448375,22.518915955867413
game8/Clip9,17,player_bottom,4.058592661058931,8.186164415417744
game8/Clip9,17,player_top,9.968810182697794,21.965739399464866
game8/Clip9,18,player_bottom,4.0601762664176695,8.184185134347949
game8/Clip9,18,player_top,9.96690017453845,21.841043715798975
game8/Clip9,19,player_bottom,4.0633664916053265,8.179504506783571
game8/Clip9,19,player_top,10.02295294783864,21.767705129782247
game8/Clip9,20,player_bottom,4.069412165719616,8.174784315641475
game8/Clip9,20,player_top,10.04812803797706,21.519124951542462
game8/Clip9,21,player_bottom,4.071620094481579,8.171179630969052
game8/Clip9,21,player_top,10.124599890001846,21.400566125240836
game8/Clip9,22,player_bottom,4.069161646059249,8.16703838098479
game8/Clip9,22,player_top,10.15522753385168,21.213674834934096
game8/Clip9,23,player_bottom,4.062683544913071,8.162004046868931
game8/Clip9,23,player_top,10.183807574788318,21.004871146380154
game8/Clip9,24,player_bottom,4.0604428405501904,8.15750955071194
game8/Clip9,24,player_top,10.254479110113415,20.99734491955028
game8/Clip9,25,player_bottom,4.059601641336659,8.15445007826188
game8/Clip9,25,player_top,10.360573039539535,20.948539660414156
game8/Clip9,26,player_bottom,4.055186746365106,8.151647792559464
game8/Clip9,26,player_top,10.429937896893726,20.717904872935122
game8/Clip9,27,player_bottom,4.045624437335613,8.151590633156037
game8/Clip9,27,player_top,10.46881453774239,20.51178855087047
game8/Clip9,28,player_bottom,4.0338748381917195,8.153826373736843
game8/Clip9,28,player_top,10.504789815965081,20.320446614342632
game8/Clip9,29,player_bottom,4.021275438242751,8.155167705281519
game8/Clip9,29,player_top,10.26634262569347,19.61929790650095
game8/Clip9,30,player_bottom,4.011392813205823,8.149008934270421
game8/Clip9,30,player_top,10.166429535952853,19.178611157039413
game8/Clip9,31,player_bottom,3.9970778640668745,8.144761795776787
game8/Clip9,31,player_top,10.234535422950389,19.07447759754877
game8/Clip9,32,player_bottom,3.984099467065679,8.135478002919282
game8/Clip9,32,player_top,10.301412562337118,18.878057634312114
game8/Clip9,33,player_bottom,3.9718288847636214,8.12771421430926
game8/Clip9,33,player_top,10.000876953670554,17.936370295966803
game8/Clip9,34,player_bottom,3.959119572526016,8.122148826877433
game8/Clip9,34,player_top,9.93491168406345,17.594873223671247
game8/Clip9,35,player_bottom,3.9509151805616454,8.120895893592051
game8/Clip9,35,player_top,9.959314882294585,17.501981727950476
game8/Clip9,36,player_bottom,3.946093242498412,8.122339298872216
game8/Clip9,36,player_top,9.938847623486211,17.40145433126121
game8/Clip9,37,player_bottom,3.944032787085122,8.124680375694512
game8/Clip9,37,player_top,9.940403409763515,17.369570343060353
game8/Clip9,38,player_bottom,3.9344985103987424,8.128652521791638
game8/Clip9,38,player_top,9.92364387643898,17.289441582644987
game8/Clip9,39,player_bottom,3.910905449711927,8.134077447002772
game8/Clip9,39,player_top,9.905135356001278,17.2682885056678
game8/Clip9,40,player_bottom,3.8820818445117067,8.138498804065726
game8/Clip9,40,player_top,9.866613669712734,17.249922294720957
game8/Clip9,41,player_bottom,3.8544310058154814,8.139848400508818
game8/Clip9,41,player_top,9.800116559807389,17.237641072481356
game8/Clip9,42,player_bottom,3.827261430562532,8.140261186219817
game8/Clip9,42,player_top,9.77915835430457,17.29979781917468
game8/Clip9,43,player_bottom,3.806932363544181,8.141472526482765
game8/Clip9,43,player_top,9.73183121507514,17.40371176455842
game8/Clip9,44,player_bottom,3.797121179393748,8.140199193823781
game8/Clip9,44,player_top,9.61689854100969,17.47908558251468
game8/Clip9,45,player_bottom,3.7823791461738314,8.137904455711668
game8/Clip9,45,player_top,9.427634937930144,17.538980057736428
game8/Clip9,46,player_bottom,3.7732236084290385,8.137539606540201
game8/Clip9,46,player_top,9.278581029285387,17.56564103052092
game8/Clip9,47,player_bottom,3.765187009242426,8.138465028467726
game8/Clip9,47,player_top,9.226940596320633,17.733045279422306
game8/Clip9,48,player_bottom,3.754247424215653,8.140526631174884
game8/Clip9,48,player_top,9.92037887194263,19.595556627959603
game8/Clip9,49,player_bottom,3.7461444861113344,8.141007961890894
game8/Clip9,49,player_top,9.021437437825663,17.930546405772642
game8/Clip9,50,player_bottom,3.734729771775698,8.143333361125256
game8/Clip9,50,player_top,8.711837520142879,17.712184458968537
game8/Clip9,51,player_bottom,3.7246626079005156,8.14499075233885
game8/Clip9,51,player_top,8.427925331264817,17.512968083321276
game8/Clip9,52,player_bottom,3.730029337765244,8.14445786650119
game8/Clip9,52,player_top,8.27043252752977,17.384384100838226
game8/Clip9,53,player_bottom,3.729679978529734,8.145141282418999
game8/Clip9,53,player_top,8.233331620584698,17.260465376693666
game8/Clip9,54,player_bottom,3.729261054444651,8.144989955798058
game8/Clip9,54,player_top,8.220689961846297,17.428874809529745
game8/Clip9,55,player_bottom,3.7251751721293944,8.145709322976543
game8/Clip9,55,player_top,8.196611292985287,18.044335586319026
game8/Clip9,56,player_bottom,3.724939611994953,8.145732736036186
game8/Clip9,56,player_top,7.873651447991669,17.727642960034864
game8/Clip9,57,player_bottom,3.7412735446735126,8.14372020329809
game8/Clip9,57,player_top,7.552253674509312,17.32611389439541
game8/Clip9,58,player_bottom,3.753965369898202,8.14194900237466
game8/Clip9,58,player_top,7.211050314536861,16.96301072562479
game8/Clip9,59,player_bottom,3.765244995377986,8.140788220933025
game8/Clip9,59,player_top,6.9745749721519195,16.77799294058228
game8/Clip9,60,player_bottom,3.774508446095787,8.140821701485358
game8/Clip9,60,player_top,6.90270473117126,16.798573780216476
game8/Clip9,61,player_bottom,3.7877496377183166,8.138944746151255
game8/Clip9,61,player_top,6.8548668355027065,16.74432399698057
game8/Clip9,62,player_bottom,3.804026915936696,8.13378822066356
game8/Clip9,62,player_top,6.840988309016066,16.796780680278918
game8/Clip9,63,player_bottom,3.8088768312604464,8.13086513506841
game8/Clip9,63,player_top,6.7894927948943415,16.905718098217857
game8/Clip9,64,player_bottom,3.8142812636182737,8.128959066123532
game8/Clip9,64,player_top,6.737346784295569,17.139846914119843
game8/Clip9,65,player_bottom,3.8209748863368667,8.127657242150352
game8/Clip9,65,player_top,6.675729206072645,17.500240840045084
