clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game2/Clip1,288,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,288,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,289,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,289,9,player_top,515.393310546875,109.33045959472656,491.14007568359375,26.220903396606445,539.6465454101562,109.33045959472656,0.8271933794021606
game2/Clip1,290,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,290,9,player_top,512.3075561523438,108.96773529052734,487.09906005859375,24.314687728881836,537.5160522460938,108.96773529052734,0.8066044449806213
game2/Clip1,291,13,player_bottom,759.8319091796875,603.70458984375,722.89990234375,437.1321716308594,796.7639770507812,603.70458984375,0.8997706174850464
game2/Clip1,291,9,player_top,508.71270751953125,108.72511291503906,482.66961669921875,23.729095458984375,534.7557983398438,108.72511291503906,0.8637033104896545
game2/Clip1,292,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,292,9,player_top,506.11297607421875,108.17119598388672,479.50555419921875,23.516197204589844,532.7203979492188,108.17119598388672,0.8612016439437866
game2/Clip1,293,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,293,9,player_top,503.7546691894531,107.05113983154297,476.68353271484375,22.420480728149414,530.8258056640625,107.05113983154297,0.8512972593307495
game2/Clip1,294,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,294,9,player_top,499.76513671875,107.2460708618164,472.0670471191406,20.648399353027344,527.4631958007812,107.2460708618164,0.831488847732544
game2/Clip1,295,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,295,9,player_top,495.1634216308594,106.86664581298828,467.57769775390625,18.72026252746582,522.7491455078125,106.86664581298828,0.821087121963501
game2/Clip1,296,13,player_bottom,759.0059814453125,606.5244140625,722.423583984375,437.1434631347656,795.58837890625,606.5244140625,0.9102481007575989
game2/Clip1,296,9,player_top,489.89111328125,106.47010040283203,462.920654296875,16.999914169311523,516.861572265625,106.47010040283203,0.7995967864990234
game2/Clip1,297,13,player_bottom,756.7901611328125,609.9229736328125,719.1765747070312,439.41119384765625,794.40380859375,609.9229736328125,0.9157953262329102
game2/Clip1,297,9,player_top,485.74981689453125,105.90485382080078,459.80523681640625,16.45871353149414,511.69439697265625,105.90485382080078,0.7881499528884888
game2/Clip1,298,13,player_bottom,753.9744873046875,612.381591796875,715.698974609375,444.1513977050781,792.2499389648438,612.381591796875,0.8986655473709106
game2/Clip1,298,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,299,13,player_bottom,751.861083984375,616.3001708984375,712.6016845703125,449.5148010253906,791.1204833984375,616.3001708984375,0.9062637090682983
game2/Clip1,299,9,player_top,478.55206298828125,104.6875,454.31005859375,16.182674407958984,502.7940979003906,104.6875,0.8077328205108643
game2/Clip1,300,13,player_bottom,750.638916015625,620.7011108398438,710.5077514648438,456.08892822265625,790.7701416015625,620.7011108398438,0.9127750396728516
game2/Clip1,300,9,player_top,473.8118896484375,105.14815521240234,449.0705261230469,14.693644523620605,498.55322265625,105.14815521240234,0.7922283411026001
game2/Clip1,301,13,player_bottom,749.3424072265625,626.7817993164062,708.3933715820312,464.36090087890625,790.2914428710938,626.7817993164062,0.9118568301200867
game2/Clip1,301,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,302,13,player_bottom,748.3206787109375,631.6155395507812,706.725830078125,471.58038330078125,789.9155883789062,631.6155395507812,0.9224644899368286
game2/Clip1,302,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,303,13,player_bottom,747.997802734375,633.3917236328125,706.4132080078125,478.33709716796875,789.5823364257812,633.3917236328125,0.9273797273635864
game2/Clip1,303,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,304,13,player_bottom,748.4148559570312,633.9386596679688,706.3776245117188,482.0436706542969,790.4520874023438,633.9386596679688,0.9177566766738892
game2/Clip1,304,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,305,13,player_bottom,750.0682373046875,634.2435302734375,706.7777099609375,482.7293395996094,793.3588256835938,634.2435302734375,0.9207023978233337
game2/Clip1,305,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,306,13,player_bottom,750.7147827148438,634.0673828125,706.0436401367188,482.0135192871094,795.3859252929688,634.0673828125,0.9188500046730042
game2/Clip1,306,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,307,13,player_bottom,750.93798828125,631.810791015625,705.4017333984375,480.6371154785156,796.4742431640625,631.810791015625,0.91648930311203
game2/Clip1,307,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,308,13,player_bottom,752.6292724609375,631.6256713867188,705.6744384765625,478.5259704589844,799.5841064453125,631.6256713867188,0.9108169078826904
game2/Clip1,308,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,309,13,player_bottom,759.035888671875,630.8690795898438,711.3418579101562,477.08306884765625,806.7299194335938,630.8690795898438,0.8968254923820496
game2/Clip1,309,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,310,13,player_bottom,769.0350341796875,630.6873779296875,720.7767944335938,475.1988830566406,817.2933349609375,630.6873779296875,0.8978948593139648
game2/Clip1,310,9,player_top,464.73284912109375,105.06056213378906,439.2369384765625,21.503686904907227,490.2287902832031,105.06056213378906,0.8125904202461243
game2/Clip1,311,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,311,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,312,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,312,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,313,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,313,9,player_top,478.3406982421875,104.9375991821289,452.80596923828125,21.34735679626465,503.8753967285156,104.9375991821289,0.8029111623764038
game2/Clip1,314,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,314,9,player_top,484.90478515625,105.06853485107422,459.8260498046875,21.595993041992188,509.9835510253906,105.06853485107422,0.806954026222229
game2/Clip1,315,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,315,9,player_top,489.156494140625,105.76553344726562,464.0597229003906,21.155179977416992,514.2532348632812,105.76553344726562,0.8271557092666626
game2/Clip1,316,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,316,9,player_top,492.44854736328125,105.92660522460938,467.44512939453125,20.82541847229004,517.4519653320312,105.92660522460938,0.8370787501335144
game2/Clip1,317,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,317,9,player_top,496.6226806640625,106.31259155273438,471.6838073730469,20.61988639831543,521.5615844726562,106.31259155273438,0.8571649789810181
game2/Clip1,318,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,318,9,player_top,502.119384765625,106.81275939941406,477.08660888671875,20.125463485717773,527.1521606445312,106.81275939941406,0.8720909357070923
game2/Clip1,319,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,319,9,player_top,508.041748046875,108.16352844238281,483.4282531738281,21.204212188720703,532.6552124023438,108.16352844238281,0.8128913640975952
game2/Clip1,320,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,320,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,321,13,player_bottom,879.745849609375,621.7108764648438,839.137939453125,466.9911193847656,920.3538208007812,621.7108764648438,0.896896481513977
game2/Clip1,321,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,322,13,player_bottom,885.4977416992188,620.2557373046875,844.6461181640625,466.89923095703125,926.349365234375,620.2557373046875,0.9028386473655701
game2/Clip1,322,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,323,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,323,3,player_top,820.22900390625,130.0484161376953,791.7232055664062,0.0,848.7348022460938,130.0484161376953,0.7843894362449646
game2/Clip1,324,13,player_bottom,893.89013671875,617.325439453125,851.9647827148438,466.975830078125,935.8154907226562,617.325439453125,0.9064042568206787
game2/Clip1,324,9,player_top,536.3439331054688,108.81012725830078,514.5753784179688,22.687767028808594,558.1124877929688,108.81012725830078,0.8310718536376953
game2/Clip1,325,13,player_bottom,896.54931640625,616.0226440429688,854.1143188476562,467.0949401855469,938.9842529296875,616.0226440429688,0.8982827663421631
game2/Clip1,325,9,player_top,541.4984130859375,108.98007202148438,519.0936889648438,22.42793083190918,563.903076171875,108.98007202148438,0.8425946831703186
game2/Clip1,326,13,player_bottom,896.8096923828125,615.5611572265625,853.8292846679688,466.3097229003906,939.7900390625,615.5611572265625,0.9030411243438721
game2/Clip1,326,9,player_top,545.0011596679688,108.75364685058594,521.880859375,21.622892379760742,568.1214599609375,108.75364685058594,0.848316490650177
game2/Clip1,327,13,player_bottom,897.5726318359375,615.1220703125,853.766845703125,463.596435546875,941.37841796875,615.1220703125,0.9061640501022339
game2/Clip1,327,9,player_top,546.865966796875,107.71846771240234,523.3307495117188,20.610706329345703,570.4011840820312,107.71846771240234,0.8700627088546753
game2/Clip1,328,13,player_bottom,897.772705078125,614.72509765625,853.1945190429688,460.57818603515625,942.3509521484375,614.72509765625,0.898726224899292
game2/Clip1,328,9,player_top,548.51904296875,106.97773742675781,524.65185546875,19.435169219970703,572.38623046875,106.97773742675781,0.8776134848594666
game2/Clip1,329,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,329,9,player_top,550.159423828125,106.29865264892578,526.1376953125,18.044260025024414,574.18115234375,106.29865264892578,0.8856136798858643
game2/Clip1,330,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,330,9,player_top,552.5861206054688,105.8232650756836,528.8172607421875,17.482791900634766,576.35498046875,105.8232650756836,0.866908848285675
game2/Clip1,331,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,331,9,player_top,554.8890380859375,105.28487396240234,531.5200805664062,17.097566604614258,578.2579345703125,105.28487396240234,0.8596285581588745
game2/Clip1,332,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,332,9,player_top,557.4198608398438,105.10943603515625,534.5650024414062,17.521833419799805,580.2747192382812,105.10943603515625,0.8522142171859741
game2/Clip1,333,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,333,9,player_top,560.7799072265625,105.12019348144531,538.1945190429688,17.945714950561523,583.365234375,105.12019348144531,0.8517036437988281
game2/Clip1,334,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,334,9,player_top,565.6722412109375,104.96831512451172,543.4707641601562,20.401159286499023,587.8736572265625,104.96831512451172,0.8485686779022217
game2/Clip1,335,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,335,9,player_top,569.4772338867188,104.8720932006836,547.2648315429688,22.672536849975586,591.6896362304688,104.8720932006836,0.8320050239562988
game2/Clip1,336,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,336,9,player_top,572.496337890625,104.60430145263672,550.156494140625,25.064102172851562,594.8362426757812,104.60430145263672,0.8240917325019836
game2/Clip1,337,13,player_bottom,912.5528564453125,595.0436401367188,866.8816528320312,442.47882080078125,958.2240600585938,595.0436401367188,0.9018080830574036
game2/Clip1,337,9,player_top,574.6522216796875,104.4801025390625,551.93359375,27.195083618164062,597.3707885742188,104.4801025390625,0.8527164459228516
game2/Clip1,338,13,player_bottom,916.155029296875,597.9554443359375,870.3074951171875,447.5140686035156,962.0026245117188,597.9554443359375,0.9071553349494934
game2/Clip1,338,9,player_top,576.5897827148438,104.42416381835938,553.52783203125,29.48701286315918,599.6517333984375,104.42416381835938,0.8413352370262146
game2/Clip1,339,13,player_bottom,919.989013671875,601.8466796875,873.6915283203125,450.8916320800781,966.2865600585938,601.8466796875,0.9094322919845581
game2/Clip1,339,9,player_top,577.497314453125,104.15528106689453,554.2328491210938,31.802040100097656,600.7618408203125,104.15528106689453,0.8521485924720764
game2/Clip1,340,13,player_bottom,921.41162109375,604.7559204101562,874.365478515625,452.04815673828125,968.4578247070312,604.7559204101562,0.9004800319671631
game2/Clip1,340,9,player_top,578.3011474609375,103.65138244628906,554.5797119140625,32.57965850830078,602.0225830078125,103.65138244628906,0.8503431677818298
game2/Clip1,341,13,player_bottom,921.956787109375,604.9328002929688,874.7083740234375,452.2995910644531,969.2052612304688,604.9328002929688,0.9029539227485657
game2/Clip1,341,9,player_top,578.859130859375,103.51683044433594,554.5438842773438,32.92665100097656,603.17431640625,103.51683044433594,0.8439191579818726
game2/Clip1,342,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,342,9,player_top,579.605712890625,103.49324798583984,554.610107421875,32.638973236083984,604.601318359375,103.49324798583984,0.8506813645362854
game2/Clip1,343,13,player_bottom,921.7280883789062,605.4619140625,873.4635620117188,450.1759033203125,969.9926147460938,605.4619140625,0.910213053226471
game2/Clip1,343,9,player_top,580.1607666015625,103.66486358642578,554.4993286132812,32.191890716552734,605.8221435546875,103.66486358642578,0.8574543595314026
game2/Clip1,344,13,player_bottom,921.4686279296875,605.7202758789062,872.5288696289062,448.19964599609375,970.408447265625,605.7202758789062,0.9100444912910461
game2/Clip1,344,9,player_top,580.8641357421875,103.97879791259766,554.4866333007812,31.321462631225586,607.2415771484375,103.97879791259766,0.8554579019546509
game2/Clip1,345,13,player_bottom,921.1063842773438,606.458984375,871.7518920898438,447.3414001464844,970.4608764648438,606.458984375,0.8962133526802063
game2/Clip1,345,9,player_top,581.61376953125,104.14400482177734,554.4154663085938,29.513185501098633,608.8121337890625,104.14400482177734,0.8500936031341553
game2/Clip1,346,13,player_bottom,920.42626953125,606.9058837890625,870.869140625,446.5359191894531,969.9833984375,606.9058837890625,0.9045384526252747
game2/Clip1,346,9,player_top,581.7928466796875,104.27751159667969,553.8494873046875,27.642717361450195,609.7361450195312,104.27751159667969,0.8516718149185181
game2/Clip1,347,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,347,9,player_top,581.8487548828125,104.28326416015625,553.319580078125,25.918516159057617,610.3779296875,104.28326416015625,0.8502312898635864
game2/Clip1,348,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,348,9,player_top,581.7567749023438,104.27641296386719,552.8486328125,24.640945434570312,610.6649169921875,104.27641296386719,0.8570440411567688
game2/Clip1,349,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,349,9,player_top,581.5035400390625,104.30722045898438,552.375732421875,23.66313362121582,610.63134765625,104.30722045898438,0.8562483787536621
game2/Clip1,350,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,350,9,player_top,581.271728515625,104.26868438720703,551.9240112304688,22.456707000732422,610.6195068359375,104.26868438720703,0.8473517894744873
game2/Clip1,351,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,351,9,player_top,580.6661987304688,104.40164947509766,551.207275390625,21.4963436126709,610.1251220703125,104.40164947509766,0.8656337857246399
game2/Clip1,352,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,352,9,player_top,579.3115234375,104.29863739013672,549.8433837890625,20.057661056518555,608.7796630859375,104.29863739013672,0.8657692670822144
game2/Clip1,353,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,353,9,player_top,577.5606079101562,104.23015594482422,548.1881713867188,18.450273513793945,606.9330444335938,104.23015594482422,0.8670727610588074
game2/Clip1,354,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,354,9,player_top,576.1803588867188,104.21000671386719,547.0097045898438,16.87419891357422,605.3510131835938,104.21000671386719,0.8691461086273193
game2/Clip1,355,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,355,9,player_top,574.767333984375,104.31910705566406,546.072021484375,15.936923027038574,603.4625854492188,104.31910705566406,0.8584330677986145
game2/Clip1,356,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,356,9,player_top,573.0645751953125,104.60637664794922,545.0169067382812,15.279083251953125,601.1121826171875,104.60637664794922,0.8568660616874695
game2/Clip1,357,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,357,9,player_top,571.834228515625,104.76020050048828,544.4398193359375,14.379419326782227,599.2286987304688,104.76020050048828,0.8452882766723633
game2/Clip1,358,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,358,9,player_top,571.4886474609375,104.94169616699219,544.6580810546875,13.512022972106934,598.3192749023438,104.94169616699219,0.8482579588890076
game2/Clip1,359,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,359,9,player_top,571.3670654296875,104.97135925292969,545.1763916015625,13.058998107910156,597.5576782226562,104.97135925292969,0.8424025774002075
game2/Clip1,360,1,player_bottom,497.027587890625,697.1348266601562,453.9327697753906,519.5281372070312,540.1224365234375,697.1348266601562,0.8953284621238708
game2/Clip1,360,9,player_top,571.408447265625,105.0301284790039,545.8751831054688,12.990103721618652,596.9417724609375,105.0301284790039,0.8463638424873352
