clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip9,49,143,player_top,813.9212646484375,244.28021240234375,793.6373291015625,166.9244842529297,834.2051391601562,244.28021240234375,0.7528939247131348
game8/Clip9,50,144,player_bottom,425.28900146484375,628.1516723632812,390.75592041015625,525.3153076171875,459.8220520019531,628.1516723632812,0.8680686950683594
game8/Clip9,50,143,player_top,807.8978271484375,244.7554931640625,787.8616333007812,170.4274444580078,827.9340209960938,244.7554931640625,0.7154607176780701
game8/Clip9,51,144,player_bottom,424.3657531738281,628.3951416015625,389.6278991699219,525.1082763671875,459.1036071777344,628.3951416015625,0.8413508534431458
game8/Clip9,51,143,player_top,802.0789794921875,245.45704650878906,780.50341796875,167.37030029296875,823.6546020507812,245.45704650878906,0.7897964119911194
game8/Clip9,52,144,player_bottom,424.87261962890625,628.128662109375,390.1303405761719,523.8082885742188,459.6148986816406,628.128662109375,0.8925285339355469
game8/Clip9,52,143,player_top,798.9283447265625,245.41407775878906,776.9672241210938,167.75071716308594,820.889404296875,245.41407775878906,0.7776556015014648
game8/Clip9,53,144,player_bottom,423.76226806640625,627.9899291992188,388.9284973144531,522.1239013671875,458.59600830078125,627.9899291992188,0.8854644894599915
game8/Clip9,53,143,player_top,796.3663330078125,245.7363739013672,773.9569091796875,167.1924285888672,818.7758178710938,245.7363739013672,0.7642523646354675
game8/Clip9,54,144,player_bottom,423.419189453125,627.8214721679688,388.4300231933594,519.6220703125,458.4083557128906,627.8214721679688,0.8932531476020813
game8/Clip9,54,143,player_top,794.2304077148438,245.46876525878906,771.7318115234375,166.60455322265625,816.72900390625,245.46876525878906,0.8288729786872864
game8/Clip9,55,144,player_bottom,422.7366638183594,627.7682495117188,387.7847900390625,517.3760986328125,457.68853759765625,627.7682495117188,0.8852372169494629
game8/Clip9,55,143,player_top,788.5036010742188,244.60667419433594,766.9663696289062,167.54949951171875,810.0408325195312,244.60667419433594,0.8230572938919067
game8/Clip9,56,144,player_bottom,424.0441589355469,627.893310546875,388.617431640625,514.1251831054688,459.47088623046875,627.893310546875,0.8239803910255432
game8/Clip9,56,143,player_top,782.033935546875,243.91641235351562,761.62060546875,169.0477294921875,802.4473266601562,243.91641235351562,0.7956474423408508
game8/Clip9,57,144,player_bottom,425.67974853515625,627.847412109375,389.7491455078125,510.81036376953125,461.6103210449219,627.847412109375,0.8058043718338013
game8/Clip9,57,143,player_top,776.501953125,246.012451171875,756.628173828125,171.41249084472656,796.3757934570312,246.012451171875,0.8145180344581604
game8/Clip9,58,144,player_bottom,431.269775390625,627.7999267578125,394.2750244140625,507.677978515625,468.2645263671875,627.7999267578125,0.7922016382217407
game8/Clip9,58,143,player_top,769.8507080078125,246.98463439941406,750.2576904296875,172.99842834472656,789.4437866210938,246.98463439941406,0.832876980304718
game8/Clip9,59,144,player_bottom,435.32965087890625,627.4337158203125,397.2671813964844,504.919189453125,473.3921203613281,627.4337158203125,0.7862265706062317
game8/Clip9,59,143,player_top,762.9762573242188,247.75299072265625,743.0277709960938,174.19129943847656,782.9247436523438,247.75299072265625,0.8542352318763733
game8/Clip9,60,144,player_bottom,440.15032958984375,626.9603271484375,401.08203125,502.3935852050781,479.2186279296875,626.9603271484375,0.7337773442268372
game8/Clip9,60,143,player_top,760.8118896484375,247.8335723876953,740.6008911132812,175.0994415283203,781.0228881835938,247.8335723876953,0.8489340543746948
game8/Clip9,61,144,player_bottom,437.3229064941406,626.7150268554688,399.2372741699219,501.3279113769531,475.4085388183594,626.7150268554688,0.607322633266449
game8/Clip9,61,143,player_top,759.8084716796875,247.63352966308594,739.3030395507812,175.23834228515625,780.3139038085938,247.63352966308594,0.8428735733032227
game8/Clip9,62,144,player_bottom,436.9749755859375,627.7135620117188,400.2179870605469,502.1307678222656,473.73193359375,627.7135620117188,0.6952596306800842
game8/Clip9,62,143,player_top,758.9407958984375,247.29685974121094,738.2352294921875,175.0449981689453,779.6463012695312,247.29685974121094,0.8299826383590698
game8/Clip9,63,144,player_bottom,438.21038818359375,628.3966674804688,402.45269775390625,503.0652160644531,473.9681091308594,628.3966674804688,0.8585238456726074
game8/Clip9,63,143,player_top,756.2841796875,246.88970947265625,735.4813232421875,174.21624755859375,777.0870361328125,246.88970947265625,0.8462219834327698
game8/Clip9,64,144,player_bottom,441.7054748535156,629.314453125,406.3906555175781,504.6468505859375,477.0202941894531,629.314453125,0.734131395816803
game8/Clip9,64,143,player_top,752.9627075195312,245.65109252929688,732.48388671875,173.3290557861328,773.4415283203125,245.65109252929688,0.8489612936973572
game8/Clip9,65,144,player_bottom,457.72113037109375,629.8070068359375,420.9656066894531,506.6528625488281,494.4766845703125,629.8070068359375,0.8758037686347961
game8/Clip9,65,143,player_top,748.5007934570312,244.83795166015625,727.9312133789062,172.5037078857422,769.0703735351562,244.83795166015625,0.8387938737869263
game8/Clip9,66,144,player_bottom,462.9307556152344,629.7905883789062,425.1290588378906,508.0118103027344,500.7324523925781,629.7905883789062,0.8506761789321899
game8/Clip9,66,143,player_top,742.6598510742188,246.25387573242188,721.6632690429688,172.28619384765625,763.6564331054688,246.25387573242188,0.8462936282157898
game8/Clip9,67,144,player_bottom,467.9609375,629.4447021484375,428.43170166015625,507.7113037109375,507.4901428222656,629.4447021484375,0.8577138781547546
game8/Clip9,67,143,player_top,739.6328735351562,246.75094604492188,718.2484130859375,172.1974639892578,761.017333984375,246.75094604492188,0.8695341348648071
game8/Clip9,68,144,player_bottom,470.6073913574219,628.9817504882812,429.4969177246094,507.0636291503906,511.7178649902344,628.9817504882812,0.8494402170181274
game8/Clip9,68,143,player_top,736.976806640625,247.35595703125,715.4519653320312,172.66561889648438,758.501708984375,247.35595703125,0.854106605052948
game8/Clip9,69,144,player_bottom,474.4051513671875,629.4205322265625,431.8941650390625,506.7630310058594,516.9161376953125,629.4205322265625,0.8543164134025574
game8/Clip9,69,143,player_top,733.4957275390625,247.4862823486328,712.2352905273438,172.79530334472656,754.7561645507812,247.4862823486328,0.8374900817871094
game8/Clip9,70,144,player_bottom,485.30145263671875,629.1263427734375,442.34320068359375,505.6391296386719,528.2597045898438,629.1263427734375,0.8285128474235535
game8/Clip9,70,143,player_top,731.1380615234375,248.0840606689453,710.1786499023438,172.958251953125,752.0975341796875,248.0840606689453,0.8393181562423706
game8/Clip9,71,144,player_bottom,494.5277099609375,629.5518188476562,451.6690368652344,504.3572998046875,537.3864135742188,629.5518188476562,0.8340945243835449
game8/Clip9,71,143,player_top,730.5603637695312,247.89028930664062,709.8587646484375,172.47132873535156,751.261962890625,247.89028930664062,0.837584376335144
game8/Clip9,72,144,player_bottom,499.689697265625,631.5404663085938,456.5596923828125,503.0255432128906,542.8197021484375,631.5404663085938,0.8836483359336853
game8/Clip9,72,143,player_top,730.6672973632812,248.15185546875,709.7911376953125,170.89614868164062,751.54345703125,248.15185546875,0.8065614104270935
game8/Clip9,73,144,player_bottom,504.0335998535156,629.5814819335938,462.08740234375,501.7847595214844,545.9797973632812,629.5814819335938,0.8454924821853638
game8/Clip9,73,143,player_top,731.5885620117188,248.37020874023438,710.224365234375,168.97268676757812,752.9527587890625,248.37020874023438,0.8150010108947754
game8/Clip9,74,144,player_bottom,508.0657958984375,630.2072143554688,466.8815612792969,501.8890380859375,549.2500610351562,630.2072143554688,0.8562211990356445
game8/Clip9,74,143,player_top,730.8496704101562,247.70669555664062,709.1995849609375,167.60462951660156,752.499755859375,247.70669555664062,0.8215440511703491
game8/Clip9,75,144,player_bottom,510.29632568359375,635.2296752929688,469.1875305175781,502.74725341796875,551.4051513671875,635.2296752929688,0.75906902551651
game8/Clip9,75,143,player_top,730.3936767578125,246.5480499267578,708.5015258789062,166.63059997558594,752.2858276367188,246.5480499267578,0.8391490578651428
game8/Clip9,76,144,player_bottom,515.2320556640625,638.6704711914062,474.9185485839844,504.9830627441406,555.5455322265625,638.6704711914062,0.7859408855438232
game8/Clip9,76,143,player_top,729.5064697265625,244.1847381591797,707.6791381835938,165.6750030517578,751.3338012695312,244.1847381591797,0.7967495322227478
game8/Clip9,77,144,player_bottom,520.3486328125,640.577392578125,481.27294921875,507.50341796875,559.4243774414062,640.577392578125,0.8797206282615662
game8/Clip9,77,143,player_top,729.2898559570312,241.3639373779297,707.7908935546875,165.09707641601562,750.788818359375,241.3639373779297,0.7874627709388733
game8/Clip9,78,144,player_bottom,527.826904296875,641.750244140625,489.8273010253906,510.2268371582031,565.8264770507812,641.750244140625,0.8896872997283936
game8/Clip9,78,143,player_top,730.2001953125,239.5155487060547,708.527587890625,163.85223388671875,751.8728637695312,239.5155487060547,0.825896680355072
game8/Clip9,79,144,player_bottom,537.2991943359375,641.9176025390625,499.9444885253906,511.7452392578125,574.6538696289062,641.9176025390625,0.8948487043380737
game8/Clip9,79,143,player_top,732.3700561523438,236.90841674804688,711.1090087890625,163.25961303710938,753.631103515625,236.90841674804688,0.7606949210166931
game8/Clip9,80,144,player_bottom,544.6273193359375,642.5206909179688,507.0669860839844,512.5350952148438,582.1876220703125,642.5206909179688,0.8969163298606873
game8/Clip9,80,143,player_top,732.632568359375,236.3242950439453,711.4263305664062,163.68020629882812,753.8388671875,236.3242950439453,0.7911121249198914
game8/Clip9,81,144,player_bottom,550.2310180664062,642.6143798828125,512.3064575195312,513.6494750976562,588.1555786132812,642.6143798828125,0.8951432704925537
game8/Clip9,81,143,player_top,733.8856201171875,236.4160919189453,712.3601684570312,163.09396362304688,755.4110717773438,236.4160919189453,0.8078466653823853
game8/Clip9,82,144,player_bottom,553.7138061523438,643.0198974609375,515.0531616210938,514.2696533203125,592.3744506835938,643.0198974609375,0.8927907943725586
game8/Clip9,82,143,player_top,734.6749267578125,236.46299743652344,712.840576171875,162.53111267089844,756.5092163085938,236.46299743652344,0.8289430737495422
game8/Clip9,83,144,player_bottom,555.7904052734375,643.6449584960938,516.5784912109375,515.0281372070312,595.0023193359375,643.6449584960938,0.9126026630401611
game8/Clip9,83,143,player_top,736.0787353515625,236.6573486328125,714.3477172851562,162.59324645996094,757.809814453125,236.6573486328125,0.8086144924163818
game8/Clip9,84,144,player_bottom,558.9911499023438,644.4375610351562,519.495361328125,515.261962890625,598.4869384765625,644.4375610351562,0.8991764783859253
game8/Clip9,84,143,player_top,737.9388427734375,236.32090759277344,716.3944091796875,162.40296936035156,759.4833374023438,236.32090759277344,0.8063074946403503
game8/Clip9,85,144,player_bottom,564.1018676757812,644.6522827148438,524.5767211914062,513.5827026367188,603.6270141601562,644.6522827148438,0.8847110271453857
game8/Clip9,85,143,player_top,738.065673828125,236.47410583496094,716.6032104492188,162.1165313720703,759.5281372070312,236.47410583496094,0.797060489654541
game8/Clip9,86,144,player_bottom,569.3291015625,644.5764770507812,530.244873046875,511.6471252441406,608.4133911132812,644.5764770507812,0.8814137578010559
game8/Clip9,86,143,player_top,738.07666015625,234.5204315185547,717.1589965820312,161.75955200195312,758.9943237304688,234.5204315185547,0.7959778904914856
game8/Clip9,87,144,player_bottom,572.0521240234375,644.0167236328125,533.573486328125,509.8664855957031,610.53076171875,644.0167236328125,0.8607529401779175
game8/Clip9,87,143,player_top,738.5863037109375,232.54319763183594,718.03271484375,161.13226318359375,759.1399536132812,232.54319763183594,0.8206189870834351
game8/Clip9,88,144,player_bottom,574.5157470703125,643.921630859375,536.7056884765625,509.1541748046875,612.3258666992188,643.921630859375,0.8570352792739868
game8/Clip9,88,143,player_top,738.6961669921875,231.2587432861328,718.2948608398438,160.4762420654297,759.0975341796875,231.2587432861328,0.8145107626914978
game8/Clip9,89,144,player_bottom,578.2852783203125,644.9503173828125,540.6565551757812,509.29913330078125,615.9140625,644.9503173828125,0.8737888336181641
game8/Clip9,89,143,player_top,738.4300537109375,229.30938720703125,718.3530883789062,159.9437713623047,758.5069580078125,229.30938720703125,0.791703462600708
game8/Clip9,90,144,player_bottom,581.967041015625,646.0626831054688,544.5787353515625,510.98089599609375,619.3554077148438,646.0626831054688,0.8889152407646179
game8/Clip9,90,143,player_top,738.3775634765625,228.49002075195312,718.0298461914062,158.6771697998047,758.7252807617188,228.49002075195312,0.8122206330299377
game8/Clip9,91,144,player_bottom,586.8795166015625,648.4935302734375,549.2970581054688,513.3856201171875,624.4619750976562,648.4935302734375,0.8831683993339539
game8/Clip9,91,143,player_top,737.27294921875,228.1967010498047,716.6886596679688,158.16343688964844,757.8572387695312,228.1967010498047,0.7993987798690796
game8/Clip9,92,144,player_bottom,591.247314453125,649.0164184570312,553.7260131835938,515.56494140625,628.7686157226562,649.0164184570312,0.8823176622390747
game8/Clip9,92,143,player_top,736.505126953125,228.59886169433594,715.2139892578125,156.49615478515625,757.7962036132812,228.59886169433594,0.8536141514778137
game8/Clip9,93,144,player_bottom,594.8594970703125,648.8529663085938,557.4150390625,516.8547973632812,632.3038940429688,648.8529663085938,0.8842308521270752
game8/Clip9,93,143,player_top,736.0718994140625,229.0962371826172,714.197509765625,154.99905395507812,757.9462890625,229.0962371826172,0.8566983938217163
game8/Clip9,94,144,player_bottom,596.966064453125,649.0966796875,559.2779541015625,517.1970825195312,634.6541137695312,649.0966796875,0.8884338736534119
game8/Clip9,94,143,player_top,735.396728515625,230.5518341064453,712.930419921875,154.17523193359375,757.8630981445312,230.5518341064453,0.8449423313140869
game8/Clip9,95,144,player_bottom,598.5731811523438,650.4906005859375,560.564453125,517.5029296875,636.5819091796875,650.4906005859375,0.8762316703796387
game8/Clip9,95,143,player_top,733.9419555664062,229.7452850341797,711.7093505859375,154.07073974609375,756.174560546875,229.7452850341797,0.8554600477218628
game8/Clip9,96,144,player_bottom,600.349609375,652.734130859375,562.0330200195312,518.1666259765625,638.666259765625,652.734130859375,0.8767017126083374
game8/Clip9,96,143,player_top,732.6297607421875,229.21981811523438,710.443359375,153.6425323486328,754.816162109375,229.21981811523438,0.8255449533462524
game8/Clip9,97,144,player_bottom,602.490234375,656.13671875,564.02392578125,520.3285522460938,640.9566040039062,656.13671875,0.8800431489944458
game8/Clip9,97,143,player_top,729.667236328125,227.40794372558594,708.0881958007812,153.55770874023438,751.2462768554688,227.40794372558594,0.7776439785957336
game8/Clip9,98,144,player_bottom,603.4241943359375,659.9806518554688,564.9488525390625,523.6087646484375,641.8995971679688,659.9806518554688,0.8930540084838867
game8/Clip9,98,143,player_top,727.10302734375,227.89776611328125,705.3646240234375,152.3821563720703,748.8413696289062,227.89776611328125,0.7693992853164673
game8/Clip9,99,144,player_bottom,602.6419677734375,662.5347290039062,564.5411987304688,527.656982421875,640.7427368164062,662.5347290039062,0.895753026008606
game8/Clip9,99,143,player_top,724.8759765625,229.3442840576172,703.7474365234375,154.54481506347656,746.0045166015625,229.3442840576172,0.8012282848358154
game8/Clip9,100,144,player_bottom,601.9110107421875,664.348876953125,564.0905151367188,530.9644775390625,639.7315673828125,664.348876953125,0.8881024122238159
game8/Clip9,100,143,player_top,722.917236328125,229.17266845703125,702.112548828125,153.74447631835938,743.721923828125,229.17266845703125,0.779585063457489
game8/Clip9,101,144,player_bottom,601.7413330078125,665.0645141601562,564.01416015625,532.6312255859375,639.468505859375,665.0645141601562,0.8810836672782898
game8/Clip9,101,143,player_top,720.7315673828125,230.2054901123047,700.06591796875,153.5244598388672,741.3971557617188,230.2054901123047,0.7657986879348755
game8/Clip9,102,144,player_bottom,601.3153076171875,665.316162109375,563.2496948242188,532.0781860351562,639.3809814453125,665.316162109375,0.8798202276229858
game8/Clip9,102,143,player_top,718.982666015625,231.6103973388672,698.7386474609375,154.8130645751953,739.2267456054688,231.6103973388672,0.7876200675964355
game8/Clip9,103,144,player_bottom,601.357177734375,664.3034057617188,562.88427734375,529.8115844726562,639.830078125,664.3034057617188,0.8921297788619995
game8/Clip9,103,143,player_top,716.7041015625,233.4526824951172,696.377197265625,155.16294860839844,737.0310668945312,233.4526824951172,0.8107502460479736
game8/Clip9,104,144,player_bottom,600.801513671875,663.4845581054688,561.836669921875,526.8668823242188,639.7664184570312,663.4845581054688,0.9005898237228394
game8/Clip9,104,143,player_top,715.2421264648438,233.9508056640625,695.0426635742188,155.1242218017578,735.4415893554688,233.9508056640625,0.8282504081726074
game8/Clip9,105,144,player_bottom,599.015625,661.9884643554688,559.8239135742188,523.5164184570312,638.2073974609375,661.9884643554688,0.8960830569267273
game8/Clip9,105,143,player_top,714.0853271484375,234.3629150390625,694.1766357421875,155.23020935058594,733.9939575195312,234.3629150390625,0.8133863806724548
game8/Clip9,106,144,player_bottom,595.5840454101562,662.041015625,556.4580688476562,521.5408325195312,634.7100219726562,662.041015625,0.894493579864502
game8/Clip9,106,143,player_top,713.4716186523438,234.73133850097656,693.7631225585938,154.8905487060547,733.1801147460938,234.73133850097656,0.7948266863822937
game8/Clip9,107,144,player_bottom,591.7093505859375,662.029296875,552.8308715820312,520.7802734375,630.5877685546875,662.029296875,0.882860004901886
game8/Clip9,107,143,player_top,713.7003173828125,234.7297821044922,693.9986572265625,153.8821563720703,733.4020385742188,234.7297821044922,0.8092236518859863
game8/Clip9,108,144,player_bottom,587.669677734375,662.5838623046875,549.054931640625,521.4573364257812,626.284423828125,662.5838623046875,0.8715817928314209
game8/Clip9,108,143,player_top,712.4444580078125,234.92892456054688,692.88232421875,153.39744567871094,732.006591796875,234.92892456054688,0.8103349208831787
game8/Clip9,109,144,player_bottom,583.2974853515625,663.51513671875,544.99853515625,523.4653930664062,621.596435546875,663.51513671875,0.8710561394691467
game8/Clip9,109,143,player_top,709.170654296875,234.97607421875,690.02880859375,152.68222045898438,728.3125610351562,234.97607421875,0.7799350023269653
game8/Clip9,110,144,player_bottom,578.3728637695312,665.3101196289062,540.201416015625,526.65478515625,616.5443115234375,665.3101196289062,0.8882082104682922
game8/Clip9,110,143,player_top,707.519287109375,234.82550048828125,688.949462890625,152.41375732421875,726.0891723632812,234.82550048828125,0.7644290924072266
game8/Clip9,111,144,player_bottom,574.1912231445312,666.85888671875,536.4591674804688,531.9150390625,611.9232788085938,666.85888671875,0.8960610628128052
game8/Clip9,111,143,player_top,706.67431640625,234.74862670898438,688.5730590820312,151.97142028808594,724.7755126953125,234.74862670898438,0.7712459564208984
game8/Clip9,112,144,player_bottom,571.494140625,668.5946655273438,534.4141235351562,538.4287719726562,608.57421875,668.5946655273438,0.8999727368354797
game8/Clip9,112,143,player_top,704.8712158203125,234.79571533203125,687.001708984375,151.58380126953125,722.7406616210938,234.79571533203125,0.7873417735099792
game8/Clip9,113,144,player_bottom,569.3056640625,669.1900024414062,533.189208984375,544.990478515625,605.422119140625,669.1900024414062,0.8967638611793518
game8/Clip9,113,143,player_top,704.2644653320312,233.75845336914062,686.7955932617188,150.3053741455078,721.7333374023438,233.75845336914062,0.7182087302207947
game8/Clip9,114,144,player_bottom,568.1808471679688,669.2568359375,532.6292114257812,549.4210815429688,603.7324829101562,669.2568359375,0.8984023928642273
game8/Clip9,114,143,player_top,703.197998046875,233.5430450439453,686.27587890625,151.6077880859375,720.1200561523438,233.5430450439453,0.7535220384597778
game8/Clip9,115,144,player_bottom,567.9312744140625,669.0399780273438,532.0735473632812,550.3999633789062,603.7890014648438,669.0399780273438,0.8998957872390747
game8/Clip9,115,143,player_top,701.5283203125,233.39942932128906,684.876708984375,152.20419311523438,718.1798706054688,233.39942932128906,0.7160352468490601
game8/Clip9,116,144,player_bottom,570.108154296875,668.3885498046875,533.2100830078125,548.6116943359375,607.0062866210938,668.3885498046875,0.9044622778892517
game8/Clip9,116,143,player_top,700.506591796875,233.38414001464844,684.0595703125,152.9114532470703,716.9536743164062,233.38414001464844,0.7922210693359375
game8/Clip9,117,144,player_bottom,573.3062744140625,667.8047485351562,535.385498046875,546.9255981445312,611.22705078125,667.8047485351562,0.8854819536209106
game8/Clip9,117,143,player_top,699.3935546875,233.1122055053711,682.906005859375,152.9955825805664,715.881103515625,233.1122055053711,0.8063172996044159
game8/Clip9,118,144,player_bottom,580.4744262695312,668.3241577148438,541.5726318359375,545.9197387695312,619.376220703125,668.3241577148438,0.8443686366081238
game8/Clip9,118,143,player_top,698.280517578125,232.84027099609375,681.75244140625,153.0797119140625,714.8085327148438,232.84027099609375,0.8204135298728943
game8/Clip9,119,144,player_bottom,592.6217651367188,668.977294921875,553.1485595703125,546.1514892578125,632.094970703125,668.977294921875,0.8533028364181519
game8/Clip9,119,143,player_top,697.2125244140625,233.99057006835938,680.3577270507812,153.5021209716797,714.0673828125,233.99057006835938,0.8238353729248047
game8/Clip9,120,144,player_bottom,607.532958984375,669.2803955078125,567.9998168945312,546.8653564453125,647.0661010742188,669.2803955078125,0.8536131381988525
game8/Clip9,120,143,player_top,696.6427612304688,235.23187255859375,679.3828125,153.6746063232422,713.9027099609375,235.23187255859375,0.8207576870918274
game8/Clip9,121,144,player_bottom,620.528564453125,669.2398681640625,580.5996704101562,547.1301879882812,660.45751953125,669.2398681640625,0.8613249063491821
game8/Clip9,121,143,player_top,695.534912109375,235.7899627685547,678.1046752929688,153.89724731445312,712.965087890625,235.7899627685547,0.8013677597045898
game8/Clip9,122,144,player_bottom,629.4530029296875,669.5416259765625,588.4633178710938,547.1013793945312,670.4426879882812,669.5416259765625,0.8718870282173157
game8/Clip9,122,143,player_top,693.9203491210938,235.96502685546875,676.3158569335938,153.17100524902344,711.5248413085938,235.96502685546875,0.8292037844657898
game8/Clip9,123,144,player_bottom,635.0064697265625,668.8346557617188,592.8778076171875,545.9562377929688,677.1351928710938,668.8346557617188,0.878174364566803
game8/Clip9,123,143,player_top,692.1629638671875,236.3648681640625,674.5250854492188,153.0207977294922,709.8008422851562,236.3648681640625,0.8213139772415161
game8/Clip9,124,144,player_bottom,642.8011474609375,667.5078735351562,599.4692993164062,544.7224731445312,686.133056640625,667.5078735351562,0.904466450214386
game8/Clip9,124,143,player_top,689.3950805664062,236.38491821289062,671.931884765625,152.6589813232422,706.8582763671875,236.38491821289062,0.8508799076080322
game8/Clip9,125,144,player_bottom,652.9371337890625,666.37646484375,606.9883422851562,538.4890747070312,698.8858642578125,666.37646484375,0.8782379031181335
game8/Clip9,125,143,player_top,686.8326416015625,235.97813415527344,669.8104858398438,152.87081909179688,703.8548583984375,235.97813415527344,0.8647010326385498
game8/Clip9,126,144,player_bottom,667.0067138671875,665.6373291015625,622.0404663085938,541.9689331054688,711.9730224609375,665.6373291015625,0.7439641952514648
game8/Clip9,126,143,player_top,684.2835083007812,237.1979522705078,667.3525390625,152.9996795654297,701.2144775390625,237.1979522705078,0.8383039236068726
game8/Clip9,127,144,player_bottom,691.463134765625,666.0928344726562,646.87548828125,542.8150024414062,736.0507202148438,666.0928344726562,0.5393170714378357
game8/Clip9,127,143,player_top,681.332275390625,238.189208984375,664.7352294921875,154.7439727783203,697.9292602539062,238.189208984375,0.8317080140113831
game8/Clip9,128,144,player_bottom,699.6560668945312,664.1934204101562,657.2136840820312,542.390625,742.0984497070312,664.1934204101562,0.5719560980796814
game8/Clip9,128,143,player_top,677.9064331054688,238.3105010986328,661.4754028320312,156.54544067382812,694.3374633789062,238.3105010986328,0.8467743396759033
game8/Clip9,129,144,player_bottom,704.234130859375,663.9910278320312,659.8980712890625,531.9088745117188,748.5701293945312,663.9910278320312,0.8294734954833984
game8/Clip9,129,143,player_top,674.68212890625,238.190185546875,658.1923217773438,158.6436004638672,691.171875,238.190185546875,0.8593097925186157
game8/Clip9,130,144,player_bottom,715.5162353515625,663.6790771484375,674.4140014648438,542.035888671875,756.6185302734375,663.6790771484375,0.8698713779449463
game8/Clip9,130,143,player_top,671.7930908203125,238.1259765625,654.7986450195312,159.8599395751953,688.7875366210938,238.1259765625,0.8593226671218872
game8/Clip9,131,144,player_bottom,729.2789916992188,663.09814453125,688.2899169921875,546.4609375,770.26806640625,663.09814453125,0.8695085644721985
game8/Clip9,131,143,player_top,668.7460327148438,238.40150451660156,650.81201171875,159.6248779296875,686.6800537109375,238.40150451660156,0.864461362361908
game8/Clip9,132,144,player_bottom,740.60107421875,661.0660400390625,697.6708374023438,544.1405029296875,783.5313720703125,661.0660400390625,0.8445928692817688
game8/Clip9,132,143,player_top,667.4002685546875,238.84176635742188,648.7130737304688,159.95458984375,686.0874633789062,238.84176635742188,0.8853341937065125
game8/Clip9,133,144,player_bottom,751.2669677734375,665.1353759765625,706.5432739257812,548.210693359375,795.9906616210938,665.1353759765625,0.8769358396530151
game8/Clip9,133,143,player_top,666.640380859375,238.89479064941406,647.337158203125,160.0811767578125,685.9435424804688,238.89479064941406,0.8639917373657227
game8/Clip9,134,144,player_bottom,761.9599609375,668.8521118164062,715.1516723632812,549.1179809570312,808.768310546875,668.8521118164062,0.8985872864723206
game8/Clip9,134,143,player_top,664.7701416015625,238.50401306152344,645.0394897460938,159.81796264648438,684.500732421875,238.50401306152344,0.8770882487297058
game8/Clip9,135,144,player_bottom,774.4150390625,670.2197875976562,727.1940307617188,549.4513549804688,821.6361083984375,670.2197875976562,0.8791007399559021
game8/Clip9,135,143,player_top,663.378662109375,238.15379333496094,643.2567749023438,159.1654815673828,683.50048828125,238.15379333496094,0.8677811026573181
game8/Clip9,136,144,player_bottom,784.1411743164062,670.71826171875,737.9779052734375,549.9595947265625,830.304443359375,670.71826171875,0.8707267642021179
game8/Clip9,136,143,player_top,660.4095458984375,237.75494384765625,640.216064453125,158.19705200195312,680.6029663085938,237.75494384765625,0.8489643335342407
game8/Clip9,137,144,player_bottom,791.3431396484375,670.9959716796875,745.988525390625,548.850341796875,836.6978149414062,670.9959716796875,0.8743430376052856
game8/Clip9,137,143,player_top,657.3143310546875,237.26588439941406,637.164306640625,156.46096801757812,677.4642944335938,237.26588439941406,0.8583410978317261
game8/Clip9,138,144,player_bottom,799.6983642578125,670.4320678710938,755.7233276367188,548.083251953125,843.6734619140625,670.4320678710938,0.7906623482704163
game8/Clip9,138,143,player_top,654.980712890625,236.68197631835938,635.2019653320312,155.41836547851562,674.7593994140625,236.68197631835938,0.849453330039978
game8/Clip9,139,144,player_bottom,812.77197265625,672.1455078125,759.6808471679688,518.7957763671875,865.8630981445312,672.1455078125,0.7706276774406433
game8/Clip9,139,143,player_top,652.3016967773438,235.39471435546875,633.1793823242188,155.09788513183594,671.4240112304688,235.39471435546875,0.8441327214241028
game8/Clip9,140,144,player_bottom,823.0712890625,673.5192260742188,774.6868286132812,531.5438842773438,871.4557495117188,673.5192260742188,0.8581679463386536
game8/Clip9,140,143,player_top,648.5706787109375,233.8111572265625,629.9515380859375,155.0054473876953,667.1898193359375,233.8111572265625,0.8428941965103149
game8/Clip9,141,144,player_bottom,833.9908447265625,674.731201171875,786.572998046875,533.9347534179688,881.40869140625,674.731201171875,0.8701953887939453
game8/Clip9,141,143,player_top,645.541748046875,232.2385711669922,627.6419677734375,157.41087341308594,663.4415893554688,232.2385711669922,0.8232380747795105
game8/Clip9,142,144,player_bottom,842.4833984375,676.0689697265625,796.914306640625,540.4038696289062,888.0524291992188,676.0689697265625,0.8776741027832031
game8/Clip9,142,143,player_top,643.9364711216518,231.85130310058594,625.8241664341518,158.18093872070312,662.0488368443081,231.85130310058594,0.8279729740960258
game8/Clip9,143,144,player_bottom,846.6544189453125,677.1721801757812,802.127197265625,545.517822265625,891.181640625,677.1721801757812,0.8369340896606445
game8/Clip9,143,143,player_top,642.3311941964286,231.4640350341797,624.006365094866,158.9510040283203,660.6560843331473,231.4640350341797,0.8327078734125409
game8/Clip9,144,144,player_bottom,851.6588134765625,677.3551025390625,808.1307983398438,548.94384765625,895.1868896484375,677.3551025390625,0.8149214386940002
game8/Clip9,144,143,player_top,640.7259172712054,231.07676696777344,622.1885637555804,159.7210693359375,659.2633318219866,231.07676696777344,0.8374427727290562
game8/Clip9,145,144,player_bottom,854.085693359375,676.7405395507812,811.2257690429688,551.1651611328125,896.9456176757812,676.7405395507812,0.8517554998397827
