clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game0/Clip1,453,47,player_top,1000.1474609375,312.9714050292969,972.8671264648438,214.55502319335938,1027.4278564453125,312.9714050292969,0.8216918110847473
game0/Clip1,454,1,player_bottom,586.2544555664062,948.1010131835938,523.3274536132812,754.4097290039062,649.1814575195312,948.1010131835938,0.8404335975646973
game0/Clip1,454,47,player_top,1000.2978515625,312.8089599609375,972.9364624023438,213.58970642089844,1027.6591796875,312.8089599609375,0.8189752101898193
game0/Clip1,455,1,player_bottom,580.7094116210938,946.96875,518.854736328125,754.224609375,642.5640869140625,946.96875,0.7627604007720947
game0/Clip1,455,47,player_top,1002.605712890625,312.63214111328125,975.1636352539062,213.24563598632812,1030.0478515625,312.63214111328125,0.8199011087417603
game0/Clip1,456,1,player_bottom,573.9518214634487,946.0598057338169,512.3820669991629,755.3733869280134,635.5215759277344,946.0598057338169,0.7588430770805904
game0/Clip1,456,47,player_top,1003.9876098632812,311.97686767578125,976.2415771484375,211.7722625732422,1031.733642578125,311.97686767578125,0.8300173878669739
game0/Clip1,457,1,player_bottom,567.1942313058036,945.150861467634,505.9093976702009,756.5221644810268,628.4790649414062,945.150861467634,0.7549257533890861
game0/Clip1,457,47,player_top,1005.0787353515625,311.5854797363281,977.343505859375,211.40896606445312,1032.81396484375,311.5854797363281,0.8255383372306824
game0/Clip1,458,1,player_bottom,560.4366411481585,944.2419172014509,499.43672834123885,757.6709420340402,621.4365539550781,944.2419172014509,0.7510084296975817
game0/Clip1,458,47,player_top,1006.3690795898438,312.0948791503906,978.3525390625,210.8668975830078,1034.3856201171875,312.0948791503906,0.8202112317085266
game0/Clip1,459,1,player_bottom,553.6790509905134,943.3329729352679,492.9640590122768,758.8197195870536,614.39404296875,943.3329729352679,0.7470911060060773
game0/Clip1,459,47,player_top,1008.19775390625,312.26666259765625,980.1233520507812,210.60145568847656,1036.272216796875,312.26666259765625,0.8215034008026123
game0/Clip1,460,1,player_bottom,546.9214608328683,942.4240286690848,486.4913896833147,759.9684971400669,607.3515319824219,942.4240286690848,0.743173782314573
game0/Clip1,460,47,player_top,1010.42919921875,312.5141906738281,982.2908325195312,210.49618530273438,1038.5675048828125,312.5141906738281,0.8135416507720947
game0/Clip1,461,1,player_bottom,540.1638706752232,941.5150844029018,480.0187203543527,761.1172746930804,600.3090209960938,941.5150844029018,0.7392564586230687
game0/Clip1,461,47,player_top,1013.8771362304688,312.1705017089844,986.171142578125,210.43258666992188,1041.5831298828125,312.1705017089844,0.7745367884635925
game0/Clip1,462,1,player_bottom,533.4062805175781,940.6061401367188,473.5460510253906,762.2660522460938,593.2665100097656,940.6061401367188,0.7353391349315643
game0/Clip1,462,47,player_top,1015.8787231445312,310.5199890136719,988.8162841796875,210.30801391601562,1042.941162109375,310.5199890136719,0.7736554145812988
game0/Clip1,463,1,player_bottom,526.6486903599331,939.6971958705357,467.07338169642856,763.4148297991071,586.2239990234375,939.6971958705357,0.73142181124006
game0/Clip1,463,47,player_top,1016.9373779296875,312.0919189453125,989.7017211914062,209.96412658691406,1044.173095703125,312.0919189453125,0.6762669682502747
game0/Clip1,464,1,player_bottom,519.8911002022879,938.7882516043527,460.6007123674665,764.5636073521206,579.1814880371094,938.7882516043527,0.7275044875485557
game0/Clip1,464,47,player_top,1017.5994873046875,313.1938171386719,990.4808349609375,210.71575927734375,1044.7181396484375,313.1938171386719,0.6885201334953308
game0/Clip1,465,1,player_bottom,513.1335100446429,937.8793073381696,454.1280430385045,765.712384905134,572.1389770507812,937.8793073381696,0.7235871638570514
game0/Clip1,465,47,player_top,1020.8560791015625,313.2566223144531,993.5969848632812,211.43008422851562,1048.1151123046875,313.2566223144531,0.7840314507484436
game0/Clip1,466,1,player_bottom,506.37591988699774,936.9703630719866,447.6553737095424,766.8611624581473,565.0964660644531,936.9703630719866,0.7196698401655469
game0/Clip1,466,47,player_top,1022.6814575195312,314.2181701660156,995.2972412109375,213.32537841796875,1050.065673828125,314.2181701660156,0.7707514762878418
game0/Clip1,467,1,player_bottom,499.6183297293527,936.0614188058036,441.1827043805804,768.0099400111607,558.053955078125,936.0614188058036,0.7157525164740426
game0/Clip1,467,47,player_top,1024.098876953125,314.3262023925781,995.9808959960938,211.91305541992188,1052.2169189453125,314.3262023925781,0.7599670886993408
game0/Clip1,468,1,player_bottom,492.8607395717076,935.1524745396206,434.7100350516183,769.1587175641741,551.0114440917969,935.1524745396206,0.7118351927825383
game0/Clip1,468,47,player_top,1024.3304443359375,313.6271057128906,997.523681640625,218.6993865966797,1051.13720703125,313.6271057128906,0.7473347783088684
game0/Clip1,469,1,player_bottom,486.1031494140625,934.2435302734375,428.23736572265625,770.3074951171875,543.9689331054688,934.2435302734375,0.7079178690910339
game0/Clip1,469,47,player_top,1024.5341796875,312.7505798339844,998.150634765625,221.71141052246094,1050.9178466796875,312.7505798339844,0.8211547136306763
game0/Clip1,470,1,player_bottom,483.1210571289063,933.8115966796875,423.93541259765624,768.4402709960938,542.3067016601562,933.8115966796875,0.7254494428634644
game0/Clip1,470,47,player_top,1024.7989501953125,312.4913635253906,998.2943115234375,223.13201904296875,1051.3035888671875,312.4913635253906,0.8254067301750183
game0/Clip1,471,1,player_bottom,480.13896484375,933.3796630859375,419.6334594726562,766.573046875,540.6444702148438,933.3796630859375,0.7429810166358948
game0/Clip1,471,47,player_top,1024.715576171875,312.8767395019531,997.8536376953125,224.16665649414062,1051.5775146484375,312.8767395019531,0.8303680419921875
game0/Clip1,472,1,player_bottom,477.15687255859376,932.9477294921875,415.3315063476563,764.7058227539062,538.9822387695312,932.9477294921875,0.7605125904083252
game0/Clip1,472,47,player_top,1024.5137939453125,311.7117614746094,997.4307250976562,224.15711975097656,1051.596923828125,311.7117614746094,0.8334558606147766
game0/Clip1,473,1,player_bottom,474.1747802734375,932.5157958984375,411.02955322265626,762.8385986328125,537.3200073242188,932.5157958984375,0.7780441641807556
game0/Clip1,473,47,player_top,1024.44287109375,310.9537353515625,997.0673828125,224.0552520751953,1051.818359375,310.9537353515625,0.8297476768493652
game0/Clip1,474,1,player_bottom,471.19268798828125,932.0838623046875,406.72760009765625,760.9713745117188,535.6577758789062,932.0838623046875,0.795575737953186
game0/Clip1,474,47,player_top,1024.4296875,310.8168640136719,996.5758056640625,223.81210327148438,1052.28369140625,310.8168640136719,0.8212881088256836
game0/Clip1,475,1,player_bottom,472.88629150390625,931.6779174804688,404.6368103027344,760.0433959960938,541.1358032226562,931.6779174804688,0.7425119876861572
game0/Clip1,475,47,player_top,1025.248291015625,311.3216552734375,996.79150390625,223.30401611328125,1053.705078125,311.3216552734375,0.7976502776145935
game0/Clip1,476,1,player_bottom,470.71788024902344,931.6831817626953,402.0339050292969,760.4494171142578,539.4018859863281,931.6831817626953,0.7269718796014786
game0/Clip1,476,47,player_top,1025.8707275390625,311.56622314453125,997.0318603515625,223.20285034179688,1054.7095947265625,311.56622314453125,0.6400325894355774
game0/Clip1,477,1,player_bottom,468.5494689941406,931.6884460449219,399.4309997558594,760.8554382324219,537.66796875,931.6884460449219,0.7114317715167999
game0/Clip1,477,47,player_top,1028.033203125,309.93408203125,999.151123046875,222.31712341308594,1056.9151611328125,309.93408203125,0.7150232791900635
game0/Clip1,478,1,player_bottom,466.3810577392578,931.6937103271484,396.8280944824219,761.2614593505859,535.9340515136719,931.6937103271484,0.6958916634321213
game0/Clip1,478,47,player_top,1032.0322265625,309.5235595703125,1003.2377319335938,222.58853149414062,1060.82666015625,309.5235595703125,0.7526906728744507
game0/Clip1,479,1,player_bottom,464.212646484375,931.698974609375,394.2251892089844,761.66748046875,534.2001342773438,931.698974609375,0.6803515553474426
game0/Clip1,479,47,player_top,1036.65576171875,309.0990295410156,1007.8709106445312,222.5467071533203,1065.440673828125,309.0990295410156,0.71571284532547
game0/Clip1,480,1,player_bottom,462.51953125,931.6014811197916,391.6032409667969,760.6129557291666,533.4358520507812,931.6014811197916,0.6791778206825256
game0/Clip1,480,47,player_top,1042.0999755859375,309.3782958984375,1013.01513671875,221.28277587890625,1071.184814453125,309.3782958984375,0.744208037853241
game0/Clip1,481,1,player_bottom,460.826416015625,931.5039876302084,388.9812927246094,759.5584309895834,532.6715698242188,931.5039876302084,0.6780040860176086
game0/Clip1,481,47,player_top,1046.220703125,309.49951171875,1017.40478515625,221.029052734375,1075.03662109375,309.49951171875,0.7490585446357727
game0/Clip1,482,1,player_bottom,459.13330078125,931.406494140625,386.3593444824219,758.50390625,531.9072875976562,931.406494140625,0.6768303513526917
game0/Clip1,482,47,player_top,1051.0745849609375,308.5146789550781,1023.3599243164062,222.14410400390625,1078.7891845703125,308.5146789550781,0.7417876720428467
game0/Clip1,483,1,player_bottom,461.9615478515625,930.3729248046875,387.6444396972656,759.3242797851562,536.2786865234375,930.3729248046875,0.5997834801673889
game0/Clip1,483,47,player_top,1054.722900390625,310.0316467285156,1027.10498046875,222.59210205078125,1082.3408203125,310.0316467285156,0.7690651416778564
game0/Clip1,484,1,player_bottom,464.50390625,929.3457641601562,388.9862365722656,759.8917236328125,540.0215454101562,929.3457641601562,0.6236802339553833
game0/Clip1,484,47,player_top,1057.9647216796875,312.20513916015625,1029.99658203125,222.1554412841797,1085.932861328125,312.20513916015625,0.7406538724899292
game0/Clip1,485,1,player_bottom,470.37921142578125,928.546630859375,393.6585388183594,761.9716186523438,547.099853515625,928.546630859375,0.3989124894142151
game0/Clip1,485,47,player_top,1059.686279296875,312.98455810546875,1031.823486328125,222.882568359375,1087.5489501953125,312.98455810546875,0.7415135502815247
game0/Clip1,486,1,player_bottom,472.6661682128906,929.3198852539062,394.6687469482422,762.0159606933594,550.66357421875,929.3198852539062,0.4900669753551483
game0/Clip1,486,47,player_top,1061.4501953125,311.9505615234375,1033.8875732421875,222.57540893554688,1089.012939453125,311.9505615234375,0.7502371072769165
game0/Clip1,487,1,player_bottom,474.953125,930.0931396484375,395.678955078125,762.060302734375,554.227294921875,930.0931396484375,0.5812214612960815
game0/Clip1,487,47,player_top,1062.2816162109375,312.9707336425781,1034.298583984375,222.41390991210938,1090.2646484375,312.9707336425781,0.818350076675415
game0/Clip1,488,1,player_bottom,479.13946533203125,929.473388671875,396.64019775390625,757.1224975585938,561.6387329101562,929.473388671875,0.8427472114562988
game0/Clip1,488,47,player_top,1064.9439697265625,314.220703125,1036.28759765625,221.39990234375,1093.600341796875,314.220703125,0.801815927028656
game0/Clip1,489,1,player_bottom,483.514892578125,928.4541015625,399.7281799316406,754.649169921875,567.3016357421875,928.4541015625,0.8528724908828735
game0/Clip1,489,47,player_top,1068.62353515625,314.81256103515625,1039.9716796875,221.6986083984375,1097.2752685546875,314.81256103515625,0.7627068758010864
game0/Clip1,490,1,player_bottom,487.301513671875,928.1538696289062,402.09210205078125,751.5188598632812,572.5109252929688,928.1538696289062,0.7774246335029602
game0/Clip1,490,47,player_top,1072.5172119140625,314.9154357910156,1043.7694091796875,221.6833953857422,1101.2650146484375,314.9154357910156,0.7865227460861206
game0/Clip1,491,1,player_bottom,492.69342041015625,926.891357421875,408.27093505859375,750.8721313476562,577.1159057617188,926.891357421875,0.8452425599098206
game0/Clip1,491,47,player_top,1076.6337890625,314.28558349609375,1048.237548828125,222.21762084960938,1105.0301513671875,314.28558349609375,0.8267965316772461
game0/Clip1,492,1,player_bottom,497.1485900878906,927.2816467285156,412.1754913330078,748.2672424316406,582.1217041015625,927.2816467285156,0.7073538601398468
game0/Clip1,492,47,player_top,1079.4339599609375,313.33831787109375,1050.900634765625,220.03036499023438,1107.96728515625,313.33831787109375,0.7190037369728088
game0/Clip1,493,1,player_bottom,501.603759765625,927.6719360351562,416.0800476074219,745.662353515625,587.1275024414062,927.6719360351562,0.569465160369873
game0/Clip1,493,47,player_top,1083.266357421875,312.2696838378906,1055.032470703125,218.45156860351562,1111.5001220703125,312.2696838378906,0.7521436214447021
game0/Clip1,494,1,player_bottom,507.06427001953125,927.0499877929688,421.6369323730469,739.9325561523438,592.4915771484375,927.0499877929688,0.8397001624107361
game0/Clip1,494,47,player_top,1088.75244140625,311.6611022949219,1061.5928955078125,219.4945831298828,1115.911865234375,311.6611022949219,0.7486124038696289
game0/Clip1,495,1,player_bottom,513.45751953125,927.70263671875,428.897216796875,735.9891357421875,598.017822265625,927.70263671875,0.8556332588195801
game0/Clip1,495,47,player_top,1094.641845703125,312.73712158203125,1068.1160888671875,220.42018127441406,1121.167724609375,312.73712158203125,0.7412976026535034
game0/Clip1,496,1,player_bottom,519.9180908203125,927.5875854492188,438.3138427734375,735.46533203125,601.5223999023438,927.5875854492188,0.8625563383102417
game0/Clip1,496,47,player_top,1099.1710205078125,312.8714904785156,1072.712890625,218.27577209472656,1125.629150390625,312.8714904785156,0.7615635991096497
game0/Clip1,497,1,player_bottom,526.1838989257812,927.2540283203125,447.5563049316406,734.4814453125,604.8115234375,927.2540283203125,0.86387038230896
game0/Clip1,497,47,player_top,1102.69287109375,313.1517028808594,1076.714599609375,217.32159423828125,1128.6710205078125,313.1517028808594,0.739033043384552
game0/Clip1,498,1,player_bottom,531.1231079101562,924.1475219726562,457.0989685058594,735.567626953125,605.1472778320312,924.1475219726562,0.8683207631111145
game0/Clip1,498,47,player_top,1105.8438720703125,311.7835388183594,1081.817138671875,220.2885284423828,1129.87060546875,311.7835388183594,0.7352859377861023
game0/Clip1,499,1,player_bottom,537.5073852539062,923.0419921875,467.1474609375,736.1978149414062,607.8673095703125,923.0419921875,0.8804352879524231
game0/Clip1,499,47,player_top,1110.166015625,310.66522216796875,1086.80322265625,219.7684326171875,1133.52880859375,310.66522216796875,0.6309239268302917
game0/Clip1,500,1,player_bottom,543.722412109375,926.6697998046875,475.16864013671875,736.2000122070312,612.2761840820312,926.6697998046875,0.8627566695213318
game0/Clip1,500,47,player_top,1114.1689453125,310.98675537109375,1091.37841796875,219.92149353027344,1136.9593505859375,310.98675537109375,0.7340541481971741
game0/Clip1,501,1,player_bottom,549.1597900390625,929.7637939453125,482.648193359375,736.6798706054688,615.6713256835938,929.7637939453125,0.8297150135040283
game0/Clip1,501,47,player_top,1118.45849609375,311.1566467285156,1096.11376953125,219.54457092285156,1140.8031005859375,311.1566467285156,0.7226443886756897
game0/Clip1,502,1,player_bottom,551.8372802734375,931.1694946289062,487.9212341308594,738.1692504882812,615.7533569335938,931.1694946289062,0.8488945364952087
game0/Clip1,502,47,player_top,1121.8958740234375,311.32061767578125,1100.7562255859375,222.55714416503906,1143.0355224609375,311.32061767578125,0.6947270035743713
game0/Clip1,503,1,player_bottom,553.51318359375,933.275390625,491.3573303222656,738.7755126953125,615.6690063476562,933.275390625,0.8385478258132935
game0/Clip1,503,47,player_top,1124.4613037109375,310.8209533691406,1104.3489990234375,224.21212768554688,1144.5736083984375,310.8209533691406,0.5974622368812561
game0/Clip1,504,1,player_bottom,557.3633422851562,934.0975036621094,496.3640899658203,741.1249084472656,618.3626098632812,934.0975036621094,0.8470636308193207
game0/Clip1,504,47,player_top,1126.5831298828125,314.4874572753906,1105.5576171875,223.5257568359375,1147.608642578125,314.4874572753906,0.7136828303337097
game0/Clip1,505,1,player_bottom,561.2135009765625,934.9196166992188,501.370849609375,743.4743041992188,621.0562133789062,934.9196166992188,0.8555794358253479
game0/Clip1,505,47,player_top,1130.46240234375,316.3351135253906,1108.9715576171875,223.7097930908203,1151.9532470703125,316.3351135253906,0.6336039900779724
game0/Clip1,506,1,player_bottom,567.4131469726562,938.9818725585938,507.33050537109375,744.75634765625,627.4957885742188,938.9818725585938,0.800261378288269
game0/Clip1,506,47,player_top,1134.3623046875,318.8630676269531,1111.930908203125,224.23204040527344,1156.793701171875,318.8630676269531,0.7533945441246033
game0/Clip1,507,1,player_bottom,575.27392578125,942.5064086914062,514.2898559570312,746.39404296875,636.2579345703125,942.5064086914062,0.7529547214508057
game0/Clip1,507,47,player_top,1136.764404296875,314.5979919433594,1114.9635009765625,224.79843139648438,1158.5654296875,314.5979919433594,0.7309406399726868
game0/Clip1,508,1,player_bottom,581.29736328125,944.9843139648438,518.4881591796875,744.6170654296875,644.1065673828125,944.9843139648438,0.8232836127281189
game0/Clip1,508,47,player_top,1137.9296875,313.955322265625,1116.01806640625,225.12789916992188,1159.84130859375,313.955322265625,0.6152849793434143
game0/Clip1,509,1,player_bottom,583.8529052734375,947.0941162109375,519.7689819335938,743.8421020507812,647.9368896484375,947.0941162109375,0.8673178553581238
game0/Clip1,509,47,player_top,1142.8917236328125,316.38446044921875,1119.47802734375,224.72117614746094,1166.305419921875,316.38446044921875,0.6504026055335999
game0/Clip1,510,1,player_bottom,585.614501953125,947.794189453125,520.279296875,740.436767578125,650.9496459960938,947.794189453125,0.8754686713218689
game0/Clip1,510,47,player_top,1147.58642578125,317.4816436767578,1122.5868530273438,220.83464813232422,1172.5859985351562,317.4816436767578,0.5687718093395233
game0/Clip1,511,1,player_bottom,587.4749755859375,947.9556274414062,522.069580078125,739.8736572265625,652.8803100585938,947.9556274414062,0.8563997149467468
game0/Clip1,511,47,player_top,1152.2811279296875,318.5788269042969,1125.6956787109375,216.9481201171875,1178.8665771484375,318.5788269042969,0.4871410131454468
game0/Clip1,512,1,player_bottom,590.430908203125,947.4940795898438,525.6619262695312,740.0994262695312,655.1998901367188,947.4940795898438,0.8328519463539124
game0/Clip1,512,47,player_top,1154.01708984375,316.3271789550781,1127.0220947265625,214.8610076904297,1181.01220703125,316.3271789550781,0.4801645874977112
game0/Clip1,513,1,player_bottom,592.3685913085938,947.998779296875,527.530517578125,737.7970581054688,657.2066650390625,947.998779296875,0.8538195490837097
game0/Clip1,513,47,player_top,1155.7421875,317.0450439453125,1128.0296630859375,214.24664306640625,1183.454833984375,317.0450439453125,0.5479595065116882
game0/Clip1,514,1,player_bottom,595.091064453125,947.7683715820312,530.7735595703125,736.5399169921875,659.4085083007812,947.7683715820312,0.8706892728805542
game0/Clip1,514,47,player_top,1156.6588134765625,317.2675323486328,1130.5199584960938,222.21438598632812,1182.7977905273438,317.2675323486328,0.5569296181201935
game0/Clip1,515,1,player_bottom,599.8470458984375,947.0507202148438,536.632568359375,735.874267578125,663.0615844726562,947.0507202148438,0.8906369209289551
game0/Clip1,515,47,player_top,1157.575439453125,317.4900207519531,1133.01025390625,230.18212890625,1182.1407470703125,317.4900207519531,0.5658997297286987
game0/Clip1,516,1,player_bottom,605.369873046875,945.9617309570312,544.3865356445312,738.2273559570312,666.3532104492188,945.9617309570312,0.7842679023742676
game0/Clip1,516,47,player_top,1159.1630859375,318.8092956542969,1131.678466796875,222.32313537597656,1186.6478271484375,318.8092956542969,0.6781502366065979
game0/Clip1,517,1,player_bottom,610.391357421875,946.5233154296875,550.2393188476562,736.8014526367188,670.5433349609375,946.5233154296875,0.8652536273002625
game0/Clip1,517,47,player_top,1159.491943359375,319.856201171875,1131.775634765625,223.32672119140625,1187.208251953125,319.856201171875,0.6736969351768494
game0/Clip1,518,1,player_bottom,616.6189575195312,945.8966064453125,557.58740234375,735.9759521484375,675.6505126953125,945.8966064453125,0.8878087401390076
game0/Clip1,518,47,player_top,1160.0859375,318.9104309082031,1133.30322265625,226.43310546875,1186.8685302734375,318.9104309082031,0.522895872592926
game0/Clip1,519,1,player_bottom,621.9346923828125,946.3465576171875,563.9373779296875,735.9744873046875,679.9320678710938,946.3465576171875,0.8750531077384949
game0/Clip1,519,47,player_top,1161.091552734375,319.8818664550781,1134.8101806640625,229.67193603515625,1187.3729248046875,319.8818664550781,0.5600576400756836
game0/Clip1,520,1,player_bottom,626.6207885742188,947.6400756835938,569.6673583984375,736.87744140625,683.57421875,947.6400756835938,0.8929874300956726
game0/Clip1,520,47,player_top,1172.1551513671875,319.87847900390625,1143.6180419921875,226.150146484375,1200.6922607421875,319.87847900390625,0.5753409266471863
game0/Clip1,521,1,player_bottom,632.5657958984375,948.4205932617188,576.437255859375,737.7686157226562,688.6943359375,948.4205932617188,0.9002576470375061
game0/Clip1,521,47,player_top,1168.50830078125,319.365478515625,1140.166015625,225.21932983398438,1196.8507080078125,319.365478515625,0.47530463337898254
game0/Clip1,522,1,player_bottom,639.5159912109375,950.4132690429688,583.9808349609375,739.32763671875,695.0512084960938,950.4132690429688,0.9012390971183777
game0/Clip1,522,47,player_top,1168.566650390625,319.2640686035156,1139.431640625,220.7738494873047,1197.7015380859375,319.2640686035156,0.6331067085266113
game0/Clip1,523,1,player_bottom,646.7171630859375,954.4484252929688,590.759765625,740.7422485351562,702.6746215820312,954.4484252929688,0.8904309272766113
game0/Clip1,523,47,player_top,1170.2286376953125,319.6560974121094,1142.0096435546875,221.40647888183594,1198.4476318359375,319.6560974121094,0.40133169293403625
game0/Clip1,524,1,player_bottom,652.4014282226562,957.9498291015625,596.6802978515625,743.9374389648438,708.12255859375,957.9498291015625,0.8923643827438354
game0/Clip1,524,47,player_top,1171.7164306640625,320.0639953613281,1144.8480224609375,223.96327209472656,1198.5848388671875,320.0639953613281,0.3850318193435669
game0/Clip1,525,1,player_bottom,660.26318359375,961.1115112304688,604.720703125,747.737060546875,715.8056030273438,961.1115112304688,0.8889098167419434
game0/Clip1,525,47,player_top,1180.7744140625,320.0001525878906,1152.86865234375,221.65753173828125,1208.6802978515625,320.0001525878906,0.43924739956855774
game0/Clip1,526,1,player_bottom,666.32470703125,966.1438598632812,610.6851806640625,752.1878051757812,721.9642944335938,966.1438598632812,0.8837636113166809
game0/Clip1,526,47,player_top,1176.959716796875,320.6644592285156,1149.8870849609375,222.76368713378906,1204.0322265625,320.6644592285156,0.45413655042648315
game0/Clip1,527,1,player_bottom,673.18994140625,969.5380859375,617.6669311523438,756.4513549804688,728.7130126953125,969.5380859375,0.856674075126648
game0/Clip1,527,47,player_top,1175.9853515625,320.79193115234375,1149.626953125,223.65858459472656,1202.34375,320.79193115234375,0.41582679748535156
game0/Clip1,528,1,player_bottom,679.366943359375,974.9467163085938,623.9303588867188,763.0466918945312,734.8035278320312,974.9467163085938,0.5054656863212585
game0/Clip1,528,47,player_top,1183.01220703125,320.4330139160156,1157.6590576171875,225.06275939941406,1208.365478515625,320.4330139160156,0.5309374332427979
game0/Clip1,529,1,player_bottom,683.859130859375,975.99853515625,629.2318725585938,767.4176635742188,738.4864501953125,975.99853515625,0.8455479145050049
game0/Clip1,529,47,player_top,1184.5667724609375,320.4522399902344,1159.69189453125,225.67945861816406,1209.441650390625,320.4522399902344,0.5509816408157349
game0/Clip1,530,1,player_bottom,687.41552734375,977.2554931640625,633.4251708984375,772.0096435546875,741.4058837890625,977.2554931640625,0.8770635724067688
game0/Clip1,530,47,player_top,1185.07080078125,320.3088073730469,1160.559814453125,225.58245849609375,1209.581787109375,320.3088073730469,0.5274783968925476
game0/Clip1,531,1,player_bottom,689.9097900390625,978.1765747070312,636.7640991210938,776.8851928710938,743.055419921875,978.1765747070312,0.8629154562950134
game0/Clip1,531,47,player_top,1186.17431640625,320.1234130859375,1162.0877685546875,225.3085174560547,1210.2608642578125,320.1234130859375,0.5570514798164368
game0/Clip1,532,1,player_bottom,690.4281005859375,978.318115234375,638.1016235351562,781.2677001953125,742.7545166015625,978.318115234375,0.8778679966926575
game0/Clip1,532,47,player_top,1189.924560546875,320.5020446777344,1165.92626953125,226.1545867919922,1213.9227294921875,320.5020446777344,0.630655825138092
game0/Clip1,533,1,player_bottom,690.5322265625,978.1737670898438,638.4017333984375,783.01025390625,742.6626586914062,978.1737670898438,0.8733460307121277
game0/Clip1,533,47,player_top,1194.090087890625,320.35089111328125,1169.787353515625,226.6690673828125,1218.392822265625,320.35089111328125,0.7205939292907715
game0/Clip1,534,1,player_bottom,690.7362060546875,978.5455932617188,638.1880493164062,782.7854614257812,743.2843017578125,978.5455932617188,0.8594144582748413
game0/Clip1,534,47,player_top,1192.2244873046875,319.8071594238281,1168.59716796875,228.59799194335938,1215.851806640625,319.8071594238281,0.5341808795928955
game0/Clip1,535,1,player_bottom,690.990234375,978.3887329101562,638.2443237304688,782.9144287109375,743.7362060546875,978.3887329101562,0.8641226291656494
game0/Clip1,535,47,player_top,1193.290283203125,319.41156005859375,1169.1373291015625,227.61497497558594,1217.4432373046875,319.41156005859375,0.7327955961227417
game0/Clip1,536,1,player_bottom,691.1781005859375,978.171630859375,638.3560791015625,783.3544311523438,744.0001831054688,978.171630859375,0.870164155960083
game0/Clip1,536,47,player_top,1193.57666015625,319.6295166015625,1168.703857421875,227.6080780029297,1218.4493408203125,319.6295166015625,0.70147705078125
game0/Clip1,537,1,player_bottom,692.0797119140625,978.238525390625,639.4328002929688,784.74951171875,744.7266235351562,978.238525390625,0.8576817512512207
game0/Clip1,537,47,player_top,1196.669677734375,318.7810974121094,1170.893798828125,227.4691619873047,1222.4456787109375,318.7810974121094,0.7418338060379028
game0/Clip1,538,1,player_bottom,691.5546264648438,978.2245483398438,638.802734375,785.1992797851562,744.3065185546875,978.2245483398438,0.8572484254837036
game0/Clip1,538,47,player_top,1198.038818359375,318.6335754394531,1171.8447265625,229.1612091064453,1224.2330322265625,318.6335754394531,0.7662955522537231
game0/Clip1,539,1,player_bottom,690.8262939453125,978.3031616210938,638.2356567382812,787.1904907226562,743.4168701171875,978.3031616210938,0.8623521327972412
game0/Clip1,539,47,player_top,1198.93115234375,318.2629089355469,1171.803466796875,228.6116180419922,1226.0589599609375,318.2629089355469,0.7577399015426636
game0/Clip1,540,1,player_bottom,690.6359252929688,978.34326171875,636.9843139648438,784.4945678710938,744.2875366210938,978.34326171875,0.5559030771255493
game0/Clip1,540,47,player_top,1198.8634033203125,319.8287353515625,1171.2178955078125,231.0326385498047,1226.5089111328125,319.8287353515625,0.7710046768188477
game0/Clip1,541,1,player_bottom,688.775390625,976.4725952148438,635.1511840820312,785.0101318359375,742.3995971679688,976.4725952148438,0.8153727054595947
game0/Clip1,541,47,player_top,1199.3353271484375,320.26873779296875,1171.1328125,231.75608825683594,1227.537841796875,320.26873779296875,0.7991447448730469
game0/Clip1,542,1,player_bottom,687.8136596679688,976.2625732421875,633.535400390625,784.810791015625,742.0919189453125,976.2625732421875,0.8464387059211731
game0/Clip1,542,47,player_top,1199.70849609375,320.0806884765625,1172.0240478515625,235.43006896972656,1227.39306640625,320.0806884765625,0.7842183709144592
game0/Clip1,543,1,player_bottom,686.2747802734375,976.5131225585938,631.0902709960938,784.1682739257812,741.4592895507812,976.5131225585938,0.8667169213294983
game0/Clip1,543,47,player_top,1199.822998046875,320.0673522949219,1171.502685546875,235.12081909179688,1228.143310546875,320.0673522949219,0.7380954027175903
game0/Clip1,544,1,player_bottom,685.4276123046875,976.0073852539062,629.4345092773438,783.73828125,741.420654296875,976.0073852539062,0.8480992317199707
game0/Clip1,544,47,player_top,1199.2000732421875,319.48004150390625,1170.5814208984375,235.5408935546875,1227.8187255859375,319.48004150390625,0.678384006023407
game0/Clip1,545,1,player_bottom,683.5386352539062,974.4189453125,625.662841796875,778.8097534179688,741.4144287109375,974.4189453125,0.8587198853492737
game0/Clip1,545,47,player_top,1199.3848876953125,319.2228088378906,1170.234130859375,235.28875732421875,1228.53564453125,319.2228088378906,0.5904000997543335
game0/Clip1,546,1,player_bottom,681.67431640625,973.8665771484375,621.974365234375,776.2742919921875,741.374267578125,973.8665771484375,0.8875757455825806
game0/Clip1,546,47,player_top,1197.618408203125,319.0418395996094,1166.701416015625,231.46571350097656,1228.5352783203125,319.0418395996094,0.7245806455612183
game0/Clip1,547,1,player_bottom,679.5802612304688,971.1480712890625,618.1345825195312,771.0505981445312,741.0259399414062,971.1480712890625,0.8944120407104492
game0/Clip1,547,47,player_top,1197.0201416015625,318.4732971191406,1165.330078125,229.79571533203125,1228.710205078125,318.4732971191406,0.7264474034309387
