clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip7,409,66,player_bottom,204.025634765625,650.5693969726562,171.25723266601562,511.8184509277344,236.7940216064453,650.5693969726562,0.8421792984008789
game8/Clip7,409,65,player_top,705.839599609375,226.41680908203125,690.748291015625,142.3139190673828,720.9308471679688,226.41680908203125,0.8274691104888916
game8/Clip7,410,66,player_bottom,208.14199829101562,649.8657836914062,176.64163208007812,511.6832275390625,239.6423797607422,649.8657836914062,0.8450462222099304
game8/Clip7,410,65,player_top,705.4591674804688,226.57345581054688,690.1388549804688,142.7305145263672,720.7794799804688,226.57345581054688,0.8355404734611511
game8/Clip7,411,66,player_bottom,212.04281616210938,649.6278076171875,181.24781799316406,511.34710693359375,242.83779907226562,649.6278076171875,0.8292246460914612
game8/Clip7,411,65,player_top,705.1403198242188,226.77813720703125,689.521240234375,143.0135498046875,720.7593994140625,226.77813720703125,0.8352790474891663
game8/Clip7,412,66,player_bottom,218.69146728515625,649.637451171875,187.8525390625,511.6817626953125,249.53038024902344,649.637451171875,0.8744591474533081
game8/Clip7,412,65,player_top,704.5062255859375,226.9521942138672,688.5542602539062,143.1870574951172,720.4581909179688,226.9521942138672,0.8281876444816589
game8/Clip7,413,66,player_bottom,223.47467041015625,649.1957397460938,192.28907775878906,511.62677001953125,254.66024780273438,649.1957397460938,0.896442711353302
game8/Clip7,413,65,player_top,703.928466796875,227.005859375,687.6825561523438,143.56771850585938,720.17431640625,227.005859375,0.8247585296630859
game8/Clip7,414,66,player_bottom,227.1520233154297,648.9805297851562,195.36041259765625,511.8268737792969,258.9436340332031,648.9805297851562,0.897983193397522
game8/Clip7,414,65,player_top,703.9095458984375,227.16307067871094,687.1761474609375,142.64291381835938,720.6430053710938,227.16307067871094,0.8421934247016907
game8/Clip7,415,66,player_bottom,229.1496124267578,648.7696533203125,196.77377319335938,512.2456665039062,261.52545166015625,648.7696533203125,0.8906187415122986
game8/Clip7,415,65,player_top,703.4413452148438,226.9566192626953,686.407470703125,141.9477081298828,720.4752197265625,226.9566192626953,0.8450122475624084
game8/Clip7,416,66,player_bottom,230.727294921875,648.2572631835938,197.68077087402344,512.2238159179688,263.7738037109375,648.2572631835938,0.8952452540397644
game8/Clip7,416,65,player_top,703.0093383789062,227.02212524414062,685.6607666015625,141.53689575195312,720.35791015625,227.02212524414062,0.8288734555244446
game8/Clip7,417,66,player_bottom,231.53146362304688,647.7587890625,197.79835510253906,511.8423767089844,265.2645568847656,647.7587890625,0.900885820388794
game8/Clip7,417,65,player_top,702.380615234375,226.94375610351562,684.9208984375,141.74598693847656,719.8403930664062,226.94375610351562,0.8300861120223999
game8/Clip7,418,66,player_bottom,232.77804565429688,647.4862670898438,198.5874481201172,511.8577575683594,266.9686279296875,647.4862670898438,0.8996119499206543
game8/Clip7,418,65,player_top,701.7421875,226.8152618408203,684.2093505859375,141.446044921875,719.2750854492188,226.8152618408203,0.8343036770820618
game8/Clip7,419,66,player_bottom,234.31640625,645.7776489257812,200.07058715820312,511.60540771484375,268.5622253417969,645.7776489257812,0.867133617401123
game8/Clip7,419,65,player_top,699.6429443359375,226.7275848388672,682.20556640625,140.96466064453125,717.0803833007812,226.7275848388672,0.8006322383880615
game8/Clip7,420,66,player_bottom,236.89398193359375,644.8912963867188,202.6790771484375,511.10699462890625,271.10888671875,644.8912963867188,0.8553673624992371
game8/Clip7,420,65,player_top,697.7535400390625,226.6868438720703,680.6078491210938,140.8949432373047,714.899169921875,226.6868438720703,0.8130825161933899
game8/Clip7,421,66,player_bottom,239.74563598632812,643.3458251953125,205.99049377441406,510.5639953613281,273.5007629394531,643.3458251953125,0.8678174614906311
game8/Clip7,421,65,player_top,695.2547607421875,227.19927978515625,678.3931274414062,140.9628143310547,712.1163940429688,227.19927978515625,0.7641366124153137
game8/Clip8,0,83,player_bottom,543.9341430664062,618.2879028320312,511.3713684082031,490.520263671875,576.4969482421875,618.2879028320312,0.880903422832489
game8/Clip8,0,84,player_top,800.949951171875,232.88026428222656,775.3385009765625,164.77145385742188,826.5613403320312,232.88026428222656,0.8600417375564575
game8/Clip8,1,83,player_bottom,543.9341430664062,618.2879028320312,511.3713684082031,490.520263671875,576.4969482421875,618.2879028320312,0.880903422832489
game8/Clip8,1,84,player_top,800.949951171875,232.88026428222656,775.3385009765625,164.77145385742188,826.5613403320312,232.88026428222656,0.8600417375564575
game8/Clip8,2,83,player_bottom,544.945068359375,617.136474609375,513.2451171875,492.8890075683594,576.6449584960938,617.136474609375,0.8914363980293274
game8/Clip8,2,84,player_top,800.8170166015625,232.84219360351562,775.136474609375,164.5352783203125,826.49755859375,232.84219360351562,0.8596828579902649
game8/Clip8,3,83,player_bottom,546.117431640625,615.7970581054688,514.4318237304688,491.9311828613281,577.8030395507812,615.7970581054688,0.8843685388565063
game8/Clip8,3,84,player_top,800.685791015625,232.804931640625,774.8795776367188,164.12734985351562,826.491943359375,232.804931640625,0.8586952686309814
game8/Clip8,4,83,player_bottom,547.1295166015625,614.4555053710938,515.0478515625,489.5421142578125,579.2111206054688,614.4555053710938,0.8734505772590637
game8/Clip8,4,84,player_top,800.6931762695312,232.8667755126953,774.6548461914062,163.50039672851562,826.7315063476562,232.8667755126953,0.8538205027580261
game8/Clip8,5,83,player_bottom,548.240478515625,613.654541015625,511.4997863769531,470.10968017578125,584.981201171875,613.654541015625,0.8752044439315796
game8/Clip8,5,84,player_top,800.7437744140625,233.09104919433594,774.467041015625,163.0001678466797,827.0204467773438,233.09104919433594,0.8529472947120667
game8/Clip8,6,83,player_bottom,549.1651611328125,612.87646484375,511.6370849609375,466.0491027832031,586.6932983398438,612.87646484375,0.8366262316703796
game8/Clip8,6,84,player_top,800.5528564453125,233.08009338378906,774.2575073242188,162.77130126953125,826.84814453125,233.08009338378906,0.8538795113563538
game8/Clip8,7,83,player_bottom,549.7305908203125,612.3889770507812,511.877197265625,464.1116027832031,587.5839233398438,612.3889770507812,0.8680970668792725
game8/Clip8,7,84,player_top,800.47607421875,233.031005859375,774.2090454101562,162.61956787109375,826.7430419921875,233.031005859375,0.8548890948295593
game8/Clip8,8,83,player_bottom,551.09765625,612.207275390625,513.700439453125,465.43743896484375,588.4949340820312,612.207275390625,0.8522639274597168
game8/Clip8,8,84,player_top,800.4874267578125,232.92575073242188,774.3800048828125,162.78855895996094,826.5948486328125,232.92575073242188,0.8554092645645142
game8/Clip8,9,83,player_bottom,552.75244140625,612.3819580078125,516.6681518554688,470.69708251953125,588.8367309570312,612.3819580078125,0.8551822900772095
game8/Clip8,9,84,player_top,800.7645263671875,232.91107177734375,774.7552490234375,163.0072479248047,826.7738647460938,232.91107177734375,0.8592937588691711
game8/Clip8,10,83,player_bottom,553.7652587890625,612.5245361328125,521.2077026367188,485.7887878417969,586.3228759765625,612.5245361328125,0.8552388548851013
game8/Clip8,10,84,player_top,800.7605590820312,232.89596557617188,774.8160400390625,163.1480255126953,826.705078125,232.89596557617188,0.863187313079834
game8/Clip8,11,83,player_bottom,554.30859375,612.5722045898438,523.100341796875,491.6088562011719,585.516845703125,612.5722045898438,0.8691790699958801
game8/Clip8,11,84,player_top,800.760986328125,232.9936065673828,774.9528198242188,163.64431762695312,826.5692138671875,232.9936065673828,0.8602755665779114
game8/Clip8,12,83,player_bottom,554.5029296875,612.56787109375,523.2494506835938,490.88897705078125,585.7564086914062,612.56787109375,0.856448769569397
game8/Clip8,12,84,player_top,800.7269287109375,232.98336791992188,775.1434326171875,164.30967712402344,826.3103637695312,232.98336791992188,0.8560287952423096
game8/Clip8,13,83,player_bottom,554.3104858398438,612.0214233398438,522.795654296875,488.1806335449219,585.8253173828125,612.0214233398438,0.86332768201828
game8/Clip8,13,84,player_top,800.7218627929688,233.02145385742188,775.0643310546875,164.15267944335938,826.37939453125,233.02145385742188,0.849149763584137
game8/Clip8,14,83,player_bottom,555.4059448242188,608.8544921875,523.83203125,482.524658203125,586.9798583984375,608.8544921875,0.8570681810379028
game8/Clip8,14,84,player_top,800.7452392578125,233.013671875,774.9757690429688,163.80267333984375,826.5147094726562,233.013671875,0.8563857674598694
game8/Clip8,15,83,player_bottom,560.1338500976562,606.0447998046875,527.7013549804688,473.4491271972656,592.5663452148438,606.0447998046875,0.77458655834198
game8/Clip8,15,84,player_top,800.713623046875,233.01356506347656,774.9265747070312,163.74986267089844,826.5006713867188,233.01356506347656,0.8566849827766418
game8/Clip8,16,83,player_bottom,563.5576171875,603.03564453125,529.8871459960938,462.54290771484375,597.22802734375,603.03564453125,0.8708651661872864
game8/Clip8,16,84,player_top,800.66357421875,232.98123168945312,774.6441650390625,162.98004150390625,826.6829223632812,232.98123168945312,0.847947895526886
game8/Clip8,17,83,player_bottom,567.4874267578125,601.261962890625,533.5410766601562,457.4009704589844,601.433837890625,601.261962890625,0.877788782119751
game8/Clip8,17,84,player_top,800.7098388671875,232.94528198242188,774.3419799804688,161.78175354003906,827.07763671875,232.94528198242188,0.8598823547363281
game8/Clip8,18,83,player_bottom,570.7578735351562,600.2559814453125,538.86865234375,463.9377136230469,602.6470947265625,600.2559814453125,0.8338646292686462
game8/Clip8,18,84,player_top,800.5147705078125,233.02537536621094,773.8920288085938,160.83050537109375,827.137451171875,233.02537536621094,0.846359372138977
game8/Clip8,19,83,player_bottom,572.0843505859375,598.911865234375,542.635986328125,472.8377380371094,601.53271484375,598.911865234375,0.8886377811431885
game8/Clip8,19,84,player_top,799.7181396484375,233.0081024169922,772.8869018554688,160.12326049804688,826.5493774414062,233.0081024169922,0.8447434902191162
game8/Clip8,20,83,player_bottom,571.1678466796875,597.3998413085938,543.3941040039062,478.3638916015625,598.9415283203125,597.3998413085938,0.8807691931724548
game8/Clip8,20,84,player_top,797.555419921875,233.25491333007812,770.5560302734375,160.09654235839844,824.5548095703125,233.25491333007812,0.8585294485092163
game8/Clip8,21,83,player_bottom,568.6148681640625,596.0492553710938,542.4799194335938,483.3561096191406,594.7498779296875,596.0492553710938,0.8781476616859436
game8/Clip8,21,84,player_top,795.393798828125,233.63104248046875,768.4224853515625,160.9539031982422,822.3651733398438,233.63104248046875,0.8822129368782043
game8/Clip8,22,83,player_bottom,565.4117431640625,595.6156616210938,540.500732421875,487.6299133300781,590.32275390625,595.6156616210938,0.8628445863723755
game8/Clip8,22,84,player_top,794.3792724609375,234.05543518066406,767.5650634765625,162.34629821777344,821.1935424804688,234.05543518066406,0.8856104016304016
game8/Clip8,23,83,player_bottom,562.8902587890625,595.4214477539062,538.81494140625,490.3976745605469,586.9655151367188,595.4214477539062,0.8777967691421509
game8/Clip8,23,84,player_top,794.0802001953125,234.2938232421875,767.4228515625,163.5587921142578,820.7374877929688,234.2938232421875,0.8825526237487793
game8/Clip8,24,83,player_bottom,562.03369140625,595.3163452148438,538.4638061523438,491.7894592285156,585.603515625,595.3163452148438,0.8581129908561707
game8/Clip8,24,84,player_top,794.066162109375,234.4184112548828,767.56982421875,164.73875427246094,820.5624389648438,234.4184112548828,0.8864502310752869
game8/Clip8,25,83,player_bottom,560.599609375,595.3515014648438,537.1268310546875,492.21661376953125,584.0723266601562,595.3515014648438,0.8537113666534424
game8/Clip8,25,84,player_top,794.1561279296875,234.50466918945312,767.731689453125,165.80166625976562,820.58056640625,234.50466918945312,0.8880907893180847
game8/Clip8,26,83,player_bottom,557.48583984375,595.834716796875,533.396484375,491.46356201171875,581.5751342773438,595.834716796875,0.8419852256774902
game8/Clip8,26,84,player_top,795.2236328125,234.70301818847656,768.08837890625,165.08660888671875,822.3589477539062,234.70301818847656,0.8867602348327637
game8/Clip8,27,83,player_bottom,556.6454467773438,595.91796875,531.9957885742188,489.8328552246094,581.2951049804688,595.91796875,0.8364748358726501
game8/Clip8,27,84,player_top,796.7099609375,235.44064331054688,768.3377685546875,163.6636505126953,825.0820922851562,235.44064331054688,0.792321503162384
game8/Clip8,28,83,player_bottom,555.6796875,595.9203491210938,530.5285034179688,488.03948974609375,580.830810546875,595.9203491210938,0.8590661287307739
game8/Clip8,28,84,player_top,797.270263671875,235.21353149414062,768.4666748046875,163.53170776367188,826.0739135742188,235.21353149414062,0.8745138645172119
game8/Clip8,29,83,player_bottom,555.78515625,595.8247680664062,530.2172241210938,485.7298889160156,581.3530883789062,595.8247680664062,0.8400676250457764
game8/Clip8,29,84,player_top,797.8880004882812,235.03274536132812,769.0143432617188,164.42694091796875,826.7616577148438,235.03274536132812,0.8731826543807983
game8/Clip8,30,83,player_bottom,557.7297973632812,597.072509765625,531.8932495117188,484.8326110839844,583.5663452148438,597.072509765625,0.8479425311088562
game8/Clip8,30,84,player_top,799.21435546875,235.151123046875,769.7174682617188,164.17701721191406,828.7113037109375,235.151123046875,0.8692353367805481
game8/Clip8,31,83,player_bottom,560.6373291015625,598.049072265625,534.8499755859375,484.556884765625,586.4247436523438,598.049072265625,0.8749350905418396
game8/Clip8,31,84,player_top,802.340576171875,235.33682250976562,771.1061401367188,160.4593963623047,833.574951171875,235.33682250976562,0.837988018989563
game8/Clip8,32,83,player_bottom,561.880126953125,598.7371215820312,536.0067749023438,485.3366394042969,587.7535400390625,598.7371215820312,0.8608729839324951
game8/Clip8,32,84,player_top,805.5117797851562,235.71824645996094,774.2990112304688,161.03553771972656,836.7245483398438,235.71824645996094,0.8623951077461243
game8/Clip8,33,83,player_bottom,562.0074462890625,600.2769775390625,535.7543334960938,487.02496337890625,588.260498046875,600.2769775390625,0.8936939239501953
game8/Clip8,33,84,player_top,807.29736328125,236.14749145507812,776.5338745117188,162.65171813964844,838.0609130859375,236.14749145507812,0.8528624773025513
game8/Clip8,34,83,player_bottom,560.7619018554688,602.1278686523438,533.8800048828125,488.60882568359375,587.643798828125,602.1278686523438,0.9032049179077148
game8/Clip8,34,84,player_top,809.781494140625,236.48971557617188,778.9461669921875,162.5537872314453,840.6167602539062,236.48971557617188,0.8382415771484375
game8/Clip8,35,83,player_bottom,559.7410888671875,605.8687133789062,531.622314453125,489.27362060546875,587.8598022460938,605.8687133789062,0.8970410823822021
game8/Clip8,35,84,player_top,812.6729736328125,236.5943603515625,781.7263793945312,161.65847778320312,843.6195678710938,236.5943603515625,0.8377102017402649
game8/Clip8,36,83,player_bottom,559.0730590820312,607.1610717773438,530.030517578125,488.46051025390625,588.1156005859375,607.1610717773438,0.899100124835968
game8/Clip8,36,84,player_top,817.2272338867188,237.08770751953125,786.312744140625,161.11985778808594,848.1417236328125,237.08770751953125,0.8424046039581299
game8/Clip8,37,83,player_bottom,556.5121459960938,607.4326782226562,526.9920654296875,486.6537170410156,586.0322265625,607.4326782226562,0.8956847190856934
game8/Clip8,37,84,player_top,822.6290283203125,237.74131774902344,791.7709350585938,160.4311065673828,853.487060546875,237.74131774902344,0.8203972578048706
game8/Clip8,38,83,player_bottom,554.3411865234375,607.4073486328125,524.8770141601562,485.9979248046875,583.805419921875,607.4073486328125,0.8820604085922241
game8/Clip8,38,84,player_top,828.8121337890625,238.71299743652344,798.50830078125,160.58714294433594,859.1160278320312,238.71299743652344,0.7593643069267273
game8/Clip8,39,83,player_bottom,551.5513305664062,608.23779296875,522.1565551757812,485.4196472167969,580.9461059570312,608.23779296875,0.8750975131988525
game8/Clip8,39,84,player_top,833.5485229492188,239.9763641357422,803.668212890625,159.76548767089844,863.4288330078125,239.9763641357422,0.7848303318023682
game8/Clip8,40,83,player_bottom,548.3746337890625,610.2721557617188,518.7544555664062,485.42431640625,577.9948120117188,610.2721557617188,0.8761550188064575
game8/Clip8,40,84,player_top,837.17919921875,242.1444549560547,808.1826782226562,159.74513244628906,866.1757202148438,242.1444549560547,0.6427348852157593
game8/Clip8,41,83,player_bottom,543.1464233398438,613.4065551757812,513.3269653320312,487.2081298828125,572.9658813476562,613.4065551757812,0.8865660429000854
game8/Clip8,41,84,player_top,840.9498291015625,243.19305419921875,813.1171875,159.56610107421875,868.7824096679688,243.19305419921875,0.668953537940979
game8/Clip8,42,83,player_bottom,537.8368530273438,617.6898803710938,507.3998107910156,489.65911865234375,568.2738647460938,617.6898803710938,0.8837031722068787
game8/Clip8,42,84,player_top,844.12451171875,244.25013732910156,817.64501953125,160.20286560058594,870.6039428710938,244.25013732910156,0.7426939010620117
game8/Clip8,43,83,player_bottom,532.1260986328125,622.6586303710938,501.0872497558594,493.8557434082031,563.1649780273438,622.6586303710938,0.8880932927131653
game8/Clip8,43,84,player_top,846.7427368164062,244.7661590576172,821.4065551757812,160.39129638671875,872.0789184570312,244.7661590576172,0.7695565223693848
game8/Clip8,44,83,player_bottom,526.6233520507812,625.5787963867188,495.3692932128906,498.98345947265625,557.8773803710938,625.5787963867188,0.9109135866165161
game8/Clip8,44,84,player_top,850.7656860351562,245.55062866210938,826.015869140625,160.2566680908203,875.5155029296875,245.55062866210938,0.7456556558609009
game8/Clip8,45,83,player_bottom,522.1570434570312,628.0738525390625,490.3924560546875,503.65252685546875,553.921630859375,628.0738525390625,0.9063496589660645
game8/Clip8,45,84,player_top,855.2841796875,245.95960998535156,831.7428588867188,163.9334259033203,878.825439453125,245.95960998535156,0.799985945224762
game8/Clip8,46,83,player_bottom,520.6080322265625,628.9246215820312,488.3614501953125,506.5024719238281,552.8546142578125,628.9246215820312,0.9105253219604492
game8/Clip8,46,84,player_top,858.8680419921875,246.08229064941406,835.7387084960938,165.58395385742188,881.9973754882812,246.08229064941406,0.8241145014762878
game8/Clip8,47,83,player_bottom,520.46923828125,628.5783081054688,487.4983215332031,506.76702880859375,553.440185546875,628.5783081054688,0.9128208160400391
game8/Clip8,47,84,player_top,862.5886840820312,246.2567901611328,840.04052734375,167.82923889160156,885.1368408203125,246.2567901611328,0.7902927398681641
game8/Clip8,48,83,player_bottom,520.8258056640625,628.0504760742188,486.8321838378906,505.6990966796875,554.8194580078125,628.0504760742188,0.9108725786209106
game8/Clip8,48,84,player_top,864.2862548828125,246.79403686523438,842.0328369140625,169.80499267578125,886.5396118164062,246.79403686523438,0.8217232823371887
game8/Clip8,49,83,player_bottom,519.046630859375,627.6635131835938,484.1712951660156,504.1143798828125,553.9219360351562,627.6635131835938,0.9008634686470032
game8/Clip8,49,84,player_top,866.11279296875,247.2265167236328,843.8016967773438,169.80030822753906,888.423828125,247.2265167236328,0.8316978812217712
game8/Clip8,50,83,player_bottom,509.1231689453125,626.9805297851562,474.14031982421875,502.4300537109375,544.1060180664062,626.9805297851562,0.862248957157135
game8/Clip8,50,84,player_top,867.150390625,247.44277954101562,845.07080078125,170.40597534179688,889.22998046875,247.44277954101562,0.8403854966163635
game8/Clip8,51,83,player_bottom,497.4989929199219,625.8601684570312,463.3326416015625,501.7807312011719,531.6653442382812,625.8601684570312,0.8448027968406677
game8/Clip8,51,84,player_top,867.0332641601562,247.6737823486328,845.1702270507812,171.25347900390625,888.8963012695312,247.6737823486328,0.8366267681121826
game8/Clip8,52,83,player_bottom,486.8381042480469,626.6769409179688,453.17193603515625,501.3741455078125,520.5042724609375,626.6769409179688,0.8647953271865845
game8/Clip8,52,84,player_top,866.370361328125,247.81747436523438,844.5177612304688,171.5398712158203,888.222900390625,247.81747436523438,0.8472970128059387
game8/Clip8,53,83,player_bottom,478.20269775390625,628.4430541992188,444.7417907714844,501.4532775878906,511.66363525390625,628.4430541992188,0.8809105157852173
game8/Clip8,53,84,player_top,865.13427734375,248.00730895996094,842.659423828125,169.90330505371094,887.6090698242188,248.00730895996094,0.8210169076919556
game8/Clip8,54,83,player_bottom,470.99346923828125,629.8065795898438,438.7613525390625,503.54840087890625,503.2255859375,629.8065795898438,0.8413344621658325
game8/Clip8,54,84,player_top,863.8921508789062,248.09390258789062,841.2628173828125,170.5613250732422,886.521484375,248.09390258789062,0.8214989304542542
game8/Clip8,55,83,player_bottom,460.8017578125,630.2870483398438,429.6316223144531,504.6934814453125,491.9718933105469,630.2870483398438,0.862675666809082
game8/Clip8,55,84,player_top,862.111572265625,247.93362426757812,839.2699584960938,171.28358459472656,884.9532470703125,247.93362426757812,0.7960445880889893
game8/Clip8,56,83,player_bottom,452.2254638671875,630.0990600585938,421.8004455566406,505.0406494140625,482.6504821777344,630.0990600585938,0.857463538646698
game8/Clip8,56,84,player_top,859.3409423828125,247.81289672851562,835.832763671875,169.5916748046875,882.8491821289062,247.81289672851562,0.7904669642448425
game8/Clip8,57,83,player_bottom,446.08343505859375,630.0767211914062,415.9737854003906,504.60723876953125,476.1930847167969,630.0767211914062,0.839530348777771
game8/Clip8,57,84,player_top,854.9375,247.48095703125,831.4065551757812,168.54649353027344,878.468505859375,247.48095703125,0.7761112451553345
game8/Clip8,58,83,player_bottom,441.04742431640625,629.9885864257812,411.4156799316406,505.8923645019531,470.6791687011719,629.9885864257812,0.8540453910827637
game8/Clip8,58,84,player_top,849.1844482421875,246.3405303955078,826.0277709960938,166.8909149169922,872.3411865234375,246.3405303955078,0.7714640498161316
game8/Clip8,59,83,player_bottom,435.2537841796875,629.6273193359375,405.2575988769531,505.33038330078125,465.24993896484375,629.6273193359375,0.8365423083305359
game8/Clip8,59,84,player_top,841.99609375,245.81768798828125,819.7113647460938,166.4031524658203,864.2808227539062,245.81768798828125,0.7453176379203796
game8/Clip8,60,83,player_bottom,429.29827880859375,629.2267456054688,398.3540954589844,504.0369873046875,460.242431640625,629.2267456054688,0.8487857580184937
game8/Clip8,60,84,player_top,837.2099609375,245.33709716796875,815.9425659179688,166.76048278808594,858.4774169921875,245.33709716796875,0.7653803825378418
game8/Clip8,61,83,player_bottom,427.238525390625,628.7047119140625,396.14959716796875,505.1312255859375,458.32745361328125,628.7047119140625,0.861708402633667
game8/Clip8,61,84,player_top,832.0576171875,246.7630615234375,811.3245849609375,167.25433349609375,852.7907104492188,246.7630615234375,0.7437189817428589
game8/Clip8,62,83,player_bottom,421.8437194824219,627.123291015625,390.3106384277344,504.78741455078125,453.3768005371094,627.123291015625,0.880449652671814
game8/Clip8,62,84,player_top,828.6072998046875,247.9559783935547,808.2994384765625,168.3925018310547,848.9151611328125,247.9559783935547,0.7967562675476074
game8/Clip8,63,83,player_bottom,416.3755187988281,626.1246948242188,384.2347412109375,504.0402526855469,448.51629638671875,626.1246948242188,0.8500864505767822
game8/Clip8,63,84,player_top,824.186279296875,248.1609649658203,803.8524169921875,168.66314697265625,844.5201416015625,248.1609649658203,0.833356499671936
game8/Clip8,64,83,player_bottom,412.7623291015625,625.3438110351562,380.2342834472656,502.6015930175781,445.2903747558594,625.3438110351562,0.8678914308547974
game8/Clip8,64,84,player_top,818.62939453125,248.11227416992188,797.5230712890625,167.69813537597656,839.7357177734375,248.11227416992188,0.8631043434143066
game8/Clip8,65,83,player_bottom,408.683837890625,624.417236328125,375.5342102050781,500.9092712402344,441.83343505859375,624.417236328125,0.8669415712356567
game8/Clip8,65,84,player_top,815.4766235351562,248.68936157226562,793.4507446289062,166.75350952148438,837.5025024414062,248.68936157226562,0.8549668192863464
game8/Clip8,66,83,player_bottom,407.4251403808594,620.3958740234375,374.9794921875,498.5454406738281,439.87078857421875,620.3958740234375,0.8053426146507263
game8/Clip8,66,84,player_top,811.4813842773438,247.927001953125,789.2609252929688,165.93699645996094,833.7018432617188,247.927001953125,0.7645993828773499
game8/Clip8,67,83,player_bottom,404.033447265625,617.855712890625,372.1202087402344,496.3026428222656,435.9466857910156,617.855712890625,0.8076189756393433
game8/Clip8,67,84,player_top,805.9171752929688,246.77027893066406,784.3739013671875,165.71920776367188,827.46044921875,246.77027893066406,0.7521659731864929
game8/Clip8,68,83,player_bottom,400.76129150390625,616.6524658203125,369.22027587890625,494.4179382324219,432.30230712890625,616.6524658203125,0.8690153956413269
game8/Clip8,68,84,player_top,799.9575805664062,246.1348419189453,779.4891967773438,166.91380310058594,820.4259643554688,246.1348419189453,0.7332696914672852
game8/Clip8,69,83,player_bottom,397.038330078125,616.55712890625,365.663330078125,493.008544921875,428.4133605957031,616.55712890625,0.802436888217926
game8/Clip8,69,84,player_top,793.968994140625,246.13136291503906,774.2075805664062,167.11375427246094,813.7304077148438,246.13136291503906,0.7390537858009338
game8/Clip8,70,83,player_bottom,395.613037109375,616.0118408203125,364.16082763671875,491.1244201660156,427.0652160644531,616.0118408203125,0.6736319661140442
game8/Clip8,70,84,player_top,788.0639038085938,247.73936462402344,769.2341918945312,170.49305725097656,806.8936157226562,247.73936462402344,0.7900816202163696
game8/Clip8,71,83,player_bottom,387.20831298828125,614.3226928710938,356.8308410644531,489.4284973144531,417.5858154296875,614.3226928710938,0.5977075099945068
game8/Clip8,71,84,player_top,782.4447631835938,248.67782592773438,763.7727661132812,171.70193481445312,801.1167602539062,248.67782592773438,0.8132250905036926
game8/Clip8,72,83,player_bottom,391.09490966796875,617.1076049804688,359.60028076171875,488.2061462402344,422.58953857421875,617.1076049804688,0.8140478730201721
game8/Clip8,72,84,player_top,776.330810546875,249.13401794433594,757.3253784179688,172.53134155273438,795.336181640625,249.13401794433594,0.8682430982589722
game8/Clip8,73,83,player_bottom,390.36737060546875,615.9954833984375,358.7573547363281,487.37158203125,421.9773864746094,615.9954833984375,0.8487333655357361
game8/Clip8,73,84,player_top,771.9805908203125,249.2597198486328,752.3195190429688,172.89002990722656,791.6416625976562,249.2597198486328,0.8621817827224731
game8/Clip8,74,83,player_bottom,385.096435546875,615.9950561523438,352.8878173828125,487.50885009765625,417.3050231933594,615.9950561523438,0.8530923128128052
game8/Clip8,74,84,player_top,769.9078369140625,249.55825805664062,749.1807861328125,171.649658203125,790.6348266601562,249.55825805664062,0.8723382353782654
game8/Clip8,75,83,player_bottom,377.28924560546875,617.111328125,344.2043762207031,489.4729309082031,410.37408447265625,617.111328125,0.8714042901992798
game8/Clip8,75,84,player_top,767.3154296875,249.1182861328125,745.7838134765625,170.48532104492188,788.8471069335938,249.1182861328125,0.8447392582893372
game8/Clip8,76,83,player_bottom,371.7231140136719,618.6878051757812,337.5685119628906,491.65631103515625,405.8777160644531,618.6878051757812,0.8705666661262512
game8/Clip8,76,84,player_top,763.9908447265625,247.24920654296875,742.3353271484375,169.83753967285156,785.6464233398438,247.24920654296875,0.7883743047714233
game8/Clip8,77,83,player_bottom,367.12677001953125,621.3848876953125,332.6669006347656,497.6856689453125,401.586669921875,621.3848876953125,0.8907639980316162
game8/Clip8,77,84,player_top,750.81494140625,244.50823974609375,730.3335571289062,169.9975128173828,771.2963256835938,244.50823974609375,0.5163194537162781
game8/Clip8,78,83,player_bottom,365.9323425292969,623.2890625,331.21624755859375,503.3239440917969,400.6484375,623.2890625,0.8912394046783447
game8/Clip8,78,84,player_top,744.7828369140625,244.14373779296875,724.519287109375,170.71017456054688,765.0464477539062,244.14373779296875,0.7167797088623047
game8/Clip8,79,83,player_bottom,365.52716064453125,624.1950073242188,330.5289306640625,507.5774841308594,400.5253601074219,624.1950073242188,0.8811294436454773
game8/Clip8,79,84,player_top,737.6171875,243.45065307617188,717.3435668945312,169.86685180664062,757.8907470703125,243.45065307617188,0.7614579796791077
game8/Clip8,80,83,player_bottom,364.98736572265625,624.2697143554688,329.63372802734375,509.97784423828125,400.3409729003906,624.2697143554688,0.8938966989517212
game8/Clip8,80,84,player_top,733.4781494140625,243.0537567138672,713.94482421875,173.39735412597656,753.0114135742188,243.0537567138672,0.7545165419578552
game8/Clip8,81,83,player_bottom,366.2213134765625,624.0076904296875,329.4254150390625,508.29071044921875,403.0172119140625,624.0076904296875,0.8856115341186523
game8/Clip8,81,84,player_top,728.1736450195312,242.78756713867188,707.5507202148438,171.17945861816406,748.7965698242188,242.78756713867188,0.8611637949943542
game8/Clip8,82,83,player_bottom,367.9501953125,623.4590454101562,328.93939208984375,503.6622619628906,406.96099853515625,623.4590454101562,0.8716407418251038
game8/Clip8,82,84,player_top,721.8341064453125,243.5994110107422,700.0960693359375,170.37098693847656,743.5720825195312,243.5994110107422,0.819915235042572
